1417574822,0,-4370,2808000,200,6000,,60.00,66.00,62.30
1417574852,0,-4370,2814000,200,6000,,59.00,63.00,61.32
1417574882,0,-4370,2820000,200,6000,,60.00,64.00,61.66
1417574912,0,-4370,2826000,200,6000,,52.00,62.00,57.26
1417574942,0,-4370,2832000,200,6000,,60.00,65.00,62.77
1417574972,0,-4370,2838000,200,6000,,60.00,64.00,61.77
1417575002,0,-4370,2844000,200,6000,,61.00,63.00,61.72
1417575032,0,-4370,2850000,200,6000,,60.00,64.00,61.74
1417575062,0,-4370,2856000,200,6000,,54.00,64.00,60.19
1417575092,0,-4370,2862000,200,6000,,56.00,63.00,60.80
1417575122,0,-4370,2868000,200,6000,,60.00,64.00,61.73
1417575152,0,-4370,2874000,200,6000,,54.00,66.00,60.73
1417575182,0,-4370,2880000,200,6000,,52.00,64.00,60.04
1417575212,0,-4370,2886000,200,6000,,58.00,64.00,60.53
1417575242,0,-4370,2892000,200,6000,,59.00,63.00,61.32
1417575272,0,-4370,2898000,200,6000,,60.00,65.00,61.80
1417575302,0,-4370,2904000,200,6000,,60.00,65.00,61.86
1417575332,0,-4370,2910000,200,6000,,53.00,64.00,59.98
1417575362,0,-4370,2916000,200,6000,,60.00,63.00,60.94
1417575392,0,-4370,2922000,200,6000,,57.00,65.00,62.04
1417575422,0,-4370,2928000,200,6000,,60.00,63.00,61.04
1417575452,0,-4370,2934000,200,6000,,60.00,63.00,61.73
1417575482,0,-4370,2940000,200,6000,,59.00,65.00,60.98
1417575512,0,-4370,2946000,200,6000,,58.00,64.00,61.03
1417575542,0,-4370,2952000,200,6000,,56.00,63.00,60.15
1417575572,0,-4370,2958000,200,6000,,57.00,63.00,59.52
1417575602,0,-4370,2964000,200,6000,,59.00,66.00,62.11
1417575632,0,-4370,2970000,200,6000,,56.00,62.00,59.02
1417575662,0,-4370,2976000,200,6000,,55.00,64.00,60.50
1417575692,0,-4370,2982000,200,6000,,54.00,64.00,60.70
1417575722,0,-4370,2988000,200,6000,,56.00,68.00,63.47
1417575752,0,-4370,2994000,200,6000,,62.00,69.00,65.08
1417575782,0,-4370,3000000,200,6000,,62.00,67.00,64.84
1417575812,0,-4370,3006000,200,6000,,62.00,67.00,64.22
1417575842,0,-4370,3012000,200,6000,,61.00,65.00,63.02
1417575872,0,-4370,3018000,200,6000,,61.00,66.00,63.53
1417575902,0,-4370,3024000,200,6000,,58.00,92.00,66.96
1417575932,0,-4370,3030000,200,6000,,57.00,94.00,69.36
1417575962,0,-4370,3036000,200,6000,,56.00,62.00,58.63
1417575992,0,-4370,3042000,200,6000,,62.00,66.00,64.09
1417576022,0,-4370,3048000,200,6000,,59.00,65.00,62.78
1417576052,0,-4370,3054000,200,6000,,62.00,67.00,64.31
1417576082,0,-4370,3060000,200,6000,,59.00,64.00,61.51
1417576112,0,-4370,3066000,200,6000,,55.00,62.00,58.82
1417576142,0,-4370,3072000,200,6000,,56.00,68.00,62.09
1417576172,0,-4370,3078000,200,6000,,56.00,61.00,59.22
1417576202,0,-4370,3084000,200,6000,,54.00,63.00,59.32
1417576232,0,-4370,3090000,200,6000,,55.00,63.00,60.26
1417576262,0,-4370,3096000,200,6000,,54.00,64.00,59.65
1417576292,0,-4370,3102000,200,6000,,51.00,60.00,55.50
1417576322,0,-4370,3108000,200,6000,,58.00,62.00,60.03
1417576352,0,-4370,3114000,200,6000,,52.00,60.00,53.94
1417576382,0,-4370,3120000,200,6000,,59.00,62.00,60.44
1417576412,0,-4370,3126000,200,6000,,53.00,60.00,57.52
1417576442,0,-4370,3132000,200,6000,,56.00,63.00,59.34
1417576472,0,-4370,3138000,200,6000,,55.00,61.00,58.09
1417576502,0,-4370,3144000,200,6000,,57.00,62.00,59.16
1417576532,0,-4370,3150000,200,6000,,58.00,63.00,59.88
1417576562,0,-4370,3156000,200,6000,,58.00,62.00,59.87
1417576592,0,-4370,3162000,200,6000,,55.00,64.00,58.76
1417576622,0,-4370,3168000,200,6000,,46.00,60.00,54.47
1417576652,0,-4370,3174000,200,6000,,59.00,62.00,61.15
1417576682,0,-4370,3180000,200,6000,,54.00,62.00,57.41
1417576712,0,-4370,3186000,200,6000,,51.00,63.00,58.70
1417576742,0,-4370,3192000,200,6000,,53.00,62.00,59.56
1417576772,0,-4370,3198000,200,6000,,59.00,63.00,60.80
1417576802,0,-4370,3204000,200,6000,,47.00,62.00,55.29
1417576832,0,-4370,3210000,200,6000,,47.00,62.00,59.08
1417576862,0,-4370,3216000,200,6000,,54.00,61.00,57.60
1417576892,0,-4370,3222000,200,6000,,56.00,61.00,58.11
1417576922,0,-4370,3228000,200,6000,,49.00,65.00,57.04
1417576952,0,-4370,3234000,200,6000,,57.00,62.00,60.27
1417576982,0,-4370,3240000,200,6000,,58.00,60.00,59.54
1417577012,0,-4370,3246000,200,6000,,58.00,62.00,60.37
1417577042,0,-4370,3252000,200,6000,,53.00,61.00,58.77
1417577072,0,-4370,3258000,200,6000,,55.00,64.00,61.16
1417577102,0,-4370,3264000,200,6000,,53.00,61.00,58.11
1417577132,0,-4370,3270000,200,6000,,50.00,59.00,56.09
1417577162,0,-4370,3276000,200,6000,,54.00,63.00,58.73
1417577192,0,-4370,3282000,200,6000,,54.00,62.00,57.96
1417577222,0,-4370,3288000,200,6000,,53.00,60.00,57.08
1417577252,0,-4370,3294000,200,6000,,48.00,64.00,58.00
1417577282,0,-4370,3300000,200,6000,,56.00,60.00,58.58
1417577312,0,-4370,3306000,200,6000,,51.00,61.00,55.18
1417577342,0,-4370,3312000,200,6000,,52.00,62.00,58.65
1417577372,0,-4370,3318000,200,6000,,57.00,61.00,59.44
1417577402,0,-4370,3324000,200,6000,,46.00,64.00,57.22
1417577432,0,-4370,3330000,200,6000,,53.00,61.00,57.93
1417577462,0,-4370,3336000,200,6000,,54.00,63.00,59.11
1417577492,0,-4370,3342000,200,6000,,51.00,61.00,58.34
1417577522,0,-4370,3348000,200,6000,,51.00,63.00,57.10
1417577552,0,-4370,3354000,200,6000,,54.00,63.00,60.51
1417577582,0,-4370,3360000,200,6000,,50.00,60.00,55.79
1417577612,0,-4370,3366000,200,6000,,52.00,61.00,60.08
1417577642,0,-4370,3372000,200,6000,,58.00,62.00,59.40
1417577672,0,-4370,3378000,200,6000,,53.00,63.00,58.48
1417577702,0,-4370,3384000,200,6000,,52.00,60.00,56.89
1417577732,0,-4370,3390000,200,6000,,52.00,62.00,57.78
1417577762,0,-4370,3396000,200,6000,,52.00,62.00,57.23
1417577792,0,-4370,3402000,200,6000,,52.00,64.00,60.68
1417577822,0,-4370,3408000,200,6000,,48.00,58.00,53.55
1417577852,0,-4370,3414000,200,6000,,51.00,60.00,56.70
1417577882,0,-4370,3420000,200,6000,,53.00,62.00,59.30
1417577912,0,-4370,3426000,200,6000,,53.00,62.00,58.43
1417577942,0,-4370,3432000,200,6000,,53.00,62.00,58.46
1417577972,0,-4370,3438000,200,6000,,52.00,61.00,56.47
1417578002,0,-4370,3444000,200,6000,,51.00,59.00,56.53
1417578032,0,-4370,3450000,200,6000,,56.00,61.00,58.90
1417578062,0,-4370,3456000,200,6000,,52.00,60.00,56.73
1417578092,0,-4370,3462000,200,6000,,52.00,62.00,57.70
1417578122,0,-4370,3468000,200,6000,,53.00,62.00,59.31
1417578152,0,-4370,3474000,200,6000,,54.00,63.00,58.33
1417578182,0,-4370,3480000,200,6000,,56.00,61.00,59.06
1417578212,0,-4370,3486000,200,6000,,58.00,61.00,59.58
1417578242,0,-4370,3492000,200,6000,,53.00,61.00,58.24
1417578272,0,-4370,3498000,200,6000,,51.00,62.00,58.00
1417578302,0,-4370,3504000,200,6000,,50.00,60.00,54.15
1417578332,0,-4370,3510000,200,6000,,55.00,62.00,57.76
1417578362,0,-4370,3516000,200,6000,,50.00,63.00,58.38
1417578392,0,-4370,3522000,200,6000,,46.00,58.00,51.75
1417578422,0,-4370,3528000,200,6000,,52.00,60.00,57.25
1417578452,0,-4370,3534000,200,6000,,57.00,62.00,59.58
1417578482,0,-4370,3540000,200,6000,,57.00,60.00,58.77
1417578512,0,-4370,3546000,200,6000,,49.00,61.00,58.70
1417578542,0,-4370,3552000,200,6000,,45.00,60.00,54.69
1417578572,0,-4370,3558000,200,6000,,52.00,60.00,57.72
1417578602,0,-4370,3564000,200,6000,,52.00,62.00,56.80
1417578632,0,-4370,3570000,200,6000,,58.00,62.00,60.39
1417578662,0,-4370,3576000,200,6000,,56.00,104.00,80.02
1417578692,0,-4370,3582000,200,6000,,58.00,89.00,61.75
1417578722,0,-4370,3588000,200,6000,,51.00,61.00,56.51
1417578752,0,-4370,3594000,200,6000,,51.00,68.00,57.51
1417578782,0,-4370,3600000,200,6000,,55.00,71.00,60.26
1417578812,0,-4370,3606000,200,6000,,55.00,64.00,60.11
1417578842,0,-4370,3612000,200,6000,,55.00,64.00,61.07
1417578872,0,-4370,3618000,200,6000,,60.00,75.00,64.45
1417578902,0,-4370,3624000,200,6000,,62.00,71.00,65.66
1417578932,0,-4370,3630000,200,6000,,62.00,70.00,66.68
1417578962,0,-4370,3636000,200,6000,,65.00,74.00,67.67
1417578992,0,-4370,3642000,200,6000,,63.00,71.00,66.68
1417579022,0,-4370,3648000,200,6000,,62.00,75.00,69.22
1417579052,0,-4370,3654000,200,6000,,61.00,75.00,69.67
1417579082,0,-4370,3660000,200,6000,,64.00,75.00,68.18
1417579112,0,-4370,3666000,200,6000,,67.00,74.00,70.23
1417579142,0,-4370,3672000,200,6000,,67.00,72.00,69.91
1417579172,0,-4370,3678000,200,6000,,67.00,79.00,71.70
1417579202,0,-4370,3684000,200,6000,,62.00,71.00,67.66
1417579232,0,-4370,3690000,200,6000,,65.00,78.00,69.82
1417579262,0,-4370,3696000,200,6000,,64.00,69.00,66.02
1417579292,0,-4370,3702000,200,6000,,65.00,75.00,69.95
1417579322,0,-4370,3708000,200,6000,,64.00,83.00,70.25
1417579352,0,-4370,3714000,200,6000,,63.00,69.00,66.32
1417579382,0,-4370,3720000,200,6000,,61.00,71.00,67.53
1417579412,0,-4370,3726000,200,6000,,67.00,71.00,68.81
1417579442,0,-4370,3732000,200,6000,,67.00,70.00,68.25
1417579472,0,-4370,3738000,200,6000,,63.00,74.00,69.10
1417579502,0,-4370,3744000,200,6000,,67.00,72.00,69.35
1417579532,0,-4370,3750000,200,6000,,62.00,78.00,68.20
1417579562,0,-4370,3756000,200,6000,,64.00,81.00,68.21
1417579592,0,-4370,3762000,200,6000,,67.00,73.00,69.55
1417579622,0,-4370,3768000,200,6000,,64.00,71.00,66.81
1417579652,0,-4370,3774000,200,6000,,65.00,81.00,71.27
1417579682,0,-4370,3780000,200,6000,,60.00,73.00,66.74
1417579712,0,-4370,3786000,200,6000,,64.00,75.00,67.91
1417579742,0,-4370,3792000,200,6000,,61.00,76.00,66.79
1417579772,0,-4370,3798000,200,6000,,59.00,76.00,64.60
1417579802,0,-4370,3804000,200,6000,,62.00,68.00,64.73
1417579832,0,-4370,3810000,200,6000,,62.00,75.00,66.59
1417579862,0,-4370,3816000,200,6000,,58.00,72.00,63.45
1417579892,0,-4370,3822000,200,6000,,62.00,72.00,66.18
1417579922,0,-4370,3828000,200,6000,,63.00,77.00,68.96
1417579952,0,-4370,3834000,200,6000,,63.00,71.00,65.49
1417579982,0,-4370,3840000,200,6000,,62.00,75.00,65.11
1417580012,0,-4370,3846000,200,6000,,63.00,67.00,65.02
1417580042,0,-4370,3852000,200,6000,,58.00,69.00,65.64
1417580072,0,-4370,3858000,200,6000,,61.00,71.00,67.49
1417580102,0,-4370,3864000,200,6000,,68.00,72.00,69.88
1417580132,0,-4370,3870000,200,6000,,66.00,76.00,70.36
1417580162,0,-4370,3876000,200,6000,,66.00,69.00,67.86
1417580192,0,-4370,3882000,200,6000,,67.00,74.00,68.90
1417580222,0,-4370,3888000,200,6000,,60.00,76.00,65.87
1417580252,0,-4370,3894000,200,6000,,64.00,93.00,77.44
1417580282,0,-4370,3900000,200,6000,,61.00,78.00,66.87
1417580312,0,-4370,3906000,200,6000,,63.00,72.00,67.70
1417580342,0,-4370,3912000,200,6000,,61.00,74.00,68.84
1417580372,0,-4370,3918000,200,6000,,64.00,77.00,69.09
1417580402,0,-4370,3924000,200,6000,,62.00,73.00,69.25
1417580432,0,-4370,3930000,200,6000,,70.00,74.00,72.26
1417580462,0,-4370,3936000,200,6000,,64.00,73.00,67.67
1417580492,0,-4370,3942000,200,6000,,58.00,67.00,61.68
1417580522,0,-4370,3948000,200,6000,,63.00,70.00,65.89
1417580552,0,-4370,3954000,200,6000,,63.00,75.00,69.15
1417580582,0,-4370,3960000,200,6000,,64.00,68.00,66.29
1417580612,0,-4370,3966000,200,6000,,56.00,72.00,67.24
1417580642,0,-4370,3972000,200,6000,,46.00,63.00,55.50
1417580672,0,-4370,3978000,200,6000,,49.00,70.00,59.67
1417580702,0,-4370,3984000,200,6000,,58.00,81.00,68.45
1417580732,0,-4370,3990000,200,6000,,55.00,71.00,62.93
1417580762,0,-4370,3996000,200,6000,,55.00,74.00,64.72
1417580792,0,-4370,4002000,200,6000,,71.00,86.00,75.68
1417580822,0,-4370,4008000,200,6000,,66.00,83.00,75.04
1417580852,0,-4370,4014000,200,6000,,61.00,75.00,72.13
1417580882,0,-4370,4020000,200,6000,,54.00,74.00,66.21
1417580912,0,-4370,4026000,200,6000,,50.00,78.00,68.36
1417580942,0,-4370,4032000,200,6000,,52.00,70.00,59.83
1417580972,0,-4370,4038000,200,6000,,54.00,82.00,65.11
1417581002,0,-4370,4044000,200,6000,,50.00,76.00,60.91
1417581032,0,-4370,4050000,200,6000,,62.00,77.00,68.21
1417581062,0,-4370,4056000,200,6000,,56.00,81.00,68.38
1417581092,0,-4370,4062000,200,6000,,53.00,69.00,61.61
1417581122,0,-4370,4068000,200,6000,,61.00,75.00,69.75
1417581152,0,-4370,4074000,200,6000,,58.00,75.00,67.83
1417581182,0,-4370,4080000,200,6000,,56.00,83.00,70.69
1417581212,0,-4370,4086000,200,6000,,62.00,78.00,68.77
1417581242,0,-4370,4092000,200,6000,,61.00,81.00,68.12
1417581272,0,-4370,4098000,200,6000,,52.00,73.00,60.21
1417581302,0,-4370,4104000,200,6000,,38.00,82.00,51.95
1417581332,0,-4370,4110000,200,6000,,60.00,78.00,66.91
1417581362,0,-4370,4116000,200,6000,,67.00,72.00,69.95
1417581392,0,-4370,4122000,200,6000,,64.00,75.00,71.58
1417581422,0,-4370,4128000,200,6000,,67.00,74.00,70.87
1417581452,0,-4370,4134000,200,6000,,69.00,74.00,70.62
1417581482,0,-4370,4140000,200,6000,,59.00,72.00,65.09
1417581512,0,-4370,4146000,200,6000,,55.00,73.00,67.07
1417581542,0,-4370,4152000,200,6000,,49.00,98.00,75.26
1417581572,0,-4370,4158000,200,6000,,61.00,64.00,62.58
1417581602,0,-4370,4164000,200,6000,,58.00,65.00,61.79
1417581632,0,-4370,4170000,200,6000,,58.00,66.00,63.56
1417581662,0,-4370,4176000,200,6000,,61.00,72.00,66.55
1417581692,0,-4370,4182000,200,6000,,61.00,66.00,63.10
1417581722,0,-4370,4188000,200,6000,,58.00,69.00,63.75
1417581752,0,-4370,4194000,200,6000,,63.00,66.00,64.61
1417581782,0,-4370,4200000,200,6000,,60.00,71.00,65.32
1417581812,0,-4370,4206000,200,6000,,60.00,65.00,62.94
1417581842,0,-4370,4212000,200,6000,,61.00,71.00,66.81
1417581872,0,-4370,4218000,200,6000,,67.00,74.00,69.54
1417581902,0,-4370,4224000,200,6000,,61.00,70.00,65.23
1417581932,0,-4370,4230000,200,6000,,55.00,68.00,61.05
1417581962,0,-4370,4236000,200,6000,,60.00,69.00,63.65
1417581992,0,-4370,4242000,200,6000,,61.00,68.00,63.35
1417582022,0,-4370,4248000,200,6000,,59.00,67.00,62.56
1417582052,0,-4370,4254000,200,6000,,61.00,65.00,63.00
1417582082,0,-4370,4260000,200,6000,,63.00,69.00,65.91
1417582112,0,-4370,4266000,200,6000,,61.00,65.00,63.12
1417582142,0,-4370,4272000,200,6000,,57.00,93.00,73.58
1417582172,0,-4370,4278000,200,6000,,59.00,79.00,63.49
1417582202,0,-4370,4284000,200,6000,,55.00,61.00,58.55
1417582232,0,-4370,4290000,200,6000,,56.00,61.00,58.50
1417582262,0,-4370,4296000,200,6000,,59.00,62.00,60.94
1417582292,0,-4370,4302000,200,6000,,53.00,67.00,61.38
1417582322,0,-4370,4308000,200,6000,,54.00,62.00,59.72
1417582352,0,-4370,4314000,200,6000,,57.00,65.00,60.27
1417582382,0,-4370,4320000,200,6000,,57.00,66.00,61.13
1417582412,0,-4370,4326000,200,6000,,59.00,61.00,60.13
1417582442,0,-4370,4332000,200,6000,,54.00,64.00,60.13
1417582472,0,-4370,4338000,200,6000,,53.00,60.00,57.11
1417582502,0,-4370,4344000,200,6000,,58.00,62.00,60.53
1417582532,0,-4370,4350000,200,6000,,57.00,61.00,58.48
1417582562,0,-4370,4356000,200,6000,,56.00,62.00,58.23
1417582592,0,-4370,4362000,200,6000,,57.00,64.00,59.34
1417582622,0,-4370,4368000,200,6000,,57.00,62.00,59.25
1417582652,0,-4370,4374000,200,6000,,57.00,61.00,58.35
1417582682,0,-4370,4380000,200,6000,,57.00,61.00,59.46
1417582712,0,-4370,4386000,200,6000,,54.00,60.00,56.35
1417582742,0,-4370,4392000,200,6000,,54.00,60.00,57.30
1417582772,0,-4370,4398000,200,6000,,54.00,60.00,57.54
1417582802,0,-4370,4404000,200,6000,,52.00,60.00,56.76
1417582832,0,-4370,4410000,200,6000,,55.00,62.00,57.95
1417582862,0,-4370,4416000,200,6000,,53.00,61.00,56.60
1417582892,0,-4370,4422000,200,6000,,57.00,62.00,58.77
1417582922,0,-4370,4428000,200,6000,,52.00,61.00,55.12
1417582952,0,-4370,4434000,200,6000,,50.00,73.00,57.77
1417582982,0,-4370,4440000,200,6000,,57.00,67.00,60.09
1417583012,0,-4370,4446000,200,6000,,55.00,62.00,57.52
1417583042,0,-4370,4452000,200,6000,,55.00,60.00,57.82
1417583072,0,-4370,4458000,200,6000,,55.00,61.00,58.54
1417583102,0,-4370,4464000,200,6000,,56.00,61.00,58.98
1417583132,0,-4370,4470000,200,6000,,57.00,63.00,59.75
1417583162,0,-4370,4476000,200,6000,,54.00,60.00,57.30
1417583192,0,-4370,4482000,200,6000,,54.00,63.00,59.44
1417583222,0,-4370,4488000,200,6000,,56.00,61.00,57.43
1417583252,0,-4370,4494000,200,6000,,56.00,64.00,59.20
1417583282,0,-4370,4500000,200,6000,,55.00,59.00,56.78
1417583312,0,-4370,4506000,200,6000,,54.00,60.00,57.58
1417583342,0,-4370,4512000,200,6000,,55.00,62.00,57.77
1417583372,0,-4370,4518000,200,6000,,56.00,62.00,59.27
1417583402,0,-4370,4524000,200,6000,,55.00,62.00,58.64
1417583432,0,-4370,4530000,200,6000,,53.00,61.00,56.92
1417583462,0,-4370,4536000,200,6000,,51.00,59.00,55.04
1417583492,0,-4370,4542000,200,6000,,55.00,60.00,59.16
1417583522,0,-4370,4548000,200,6000,,60.00,96.00,75.11
1417583552,0,-4370,4554000,200,6000,,76.00,96.00,82.16
1417583582,0,-4370,4560000,200,6000,,84.00,101.00,89.81
1417583612,0,-4370,4566000,200,6000,,74.00,100.00,84.07
1417583642,0,-4370,4572000,200,6000,,74.00,88.00,78.39
1417583672,0,-4370,4578000,200,6000,,75.00,90.00,81.83
1417583702,0,-4370,4584000,200,6000,,72.00,98.00,84.62
1417583732,0,-4370,4590000,200,6000,,71.00,81.00,74.82
1417583762,0,-4370,4596000,200,6000,,66.00,79.00,70.46
1417583792,0,-4370,4602000,200,6000,,66.00,78.00,71.51
1417583822,0,-4370,4608000,200,6000,,67.00,75.00,71.77
1417583852,0,-4370,4614000,200,6000,,67.00,75.00,71.51
1417583882,0,-4370,4620000,200,6000,,63.00,73.00,69.00
1417583912,0,-4370,4626000,200,6000,,67.00,76.00,71.06
1417583942,0,-4370,4632000,200,6000,,62.00,75.00,66.88
1417583972,0,-4370,4638000,200,6000,,62.00,70.00,65.08
1417584002,0,-4370,4644000,200,6000,,66.00,73.00,68.22
1417584032,0,-4370,4650000,200,6000,,63.00,74.00,66.90
1417584062,0,-4370,4656000,200,6000,,63.00,73.00,67.50
1417584092,0,-4370,4662000,200,6000,,57.00,68.00,61.17
1417584122,0,-4370,4668000,200,6000,,62.00,69.00,66.50
1417584152,0,-4370,4674000,200,6000,,63.00,75.00,67.27
1417584182,0,-4370,4680000,200,6000,,57.00,64.00,61.97
1417584212,0,-4370,4686000,200,6000,,61.00,67.00,63.54
1417584242,0,-4370,4692000,200,6000,,61.00,67.00,63.41
1417584272,0,-4370,4698000,200,6000,,61.00,65.00,63.02
1417584302,0,-4370,4704000,200,6000,,62.00,68.00,64.50
1417584332,0,-4370,4710000,200,6000,,62.00,68.00,65.25
1417584362,0,-4370,4716000,200,6000,,63.00,67.00,64.64
1417584392,0,-4370,4722000,200,6000,,62.00,67.00,64.49
1417584422,0,-4370,4728000,200,6000,,61.00,68.00,64.27
1417584452,0,-4370,4734000,200,6000,,61.00,67.00,64.43
1417584482,0,-4370,4740000,200,6000,,63.00,67.00,64.29
1417584512,0,-4370,4746000,200,6000,,60.00,65.00,62.17
1417584542,0,-4370,4752000,200,6000,,62.00,67.00,64.44
1417584572,0,-4370,4758000,200,6000,,59.00,69.00,65.30
1417584602,0,-4370,4764000,200,6000,,61.00,71.00,66.10
1417584632,0,-4370,4770000,200,6000,,56.00,68.00,63.20
1417584662,0,-4370,4776000,200,6000,,60.00,66.00,63.86
1417584692,0,-4370,4782000,200,6000,,60.00,68.00,63.39
1417584722,0,-4370,4788000,200,6000,,57.00,66.00,62.40
1417584752,0,-4370,4794000,200,6000,,58.00,68.00,63.17
1417584782,0,-4370,4800000,200,6000,,62.00,69.00,65.00
1417584812,0,-4370,4806000,200,6000,,61.00,68.00,63.23
1417584842,0,-4370,4812000,200,6000,,63.00,67.00,65.65
1417584872,0,-4370,4818000,200,6000,,61.00,67.00,63.52
1417584902,0,-4370,4824000,200,6000,,60.00,69.00,64.03
1417584932,0,-4370,4830000,200,6000,,62.00,68.00,65.64
1417584962,0,-4370,4836000,200,6000,,62.00,68.00,65.29
1417584992,0,-4370,4842000,200,6000,,58.00,67.00,62.48
1417585022,0,-4370,4848000,200,6000,,62.00,68.00,64.25
1417585052,0,-4370,4854000,200,6000,,68.00,100.00,85.07
1417585082,0,-4370,4860000,200,6000,,64.00,84.00,70.08
1417585112,0,-4370,4866000,200,6000,,60.00,67.00,63.41
1417585142,0,-4370,4872000,200,6000,,60.00,65.00,62.91
1417585172,0,-4370,4878000,200,6000,,59.00,65.00,63.09
1417585202,0,-4370,4884000,200,6000,,62.00,68.00,65.01
1417585232,0,-4370,4890000,200,6000,,61.00,67.00,63.76
1417585262,0,-4370,4896000,200,6000,,61.00,67.00,64.06
1417585292,0,-4370,4902000,200,6000,,60.00,69.00,64.15
1417585322,0,-4370,4908000,200,6000,,54.00,67.00,60.95
1417585352,0,-4370,4914000,200,6000,,62.00,68.00,64.43
1417585382,0,-4370,4920000,200,6000,,57.00,65.00,61.92
1417585412,0,-4370,4926000,200,6000,,63.00,67.00,64.93
1417585442,0,-4370,4932000,200,6000,,55.00,65.00,61.18
1417585472,0,-4370,4938000,200,6000,,60.00,71.00,65.11
1417585502,0,-4370,4944000,200,6000,,63.00,67.00,65.40
1417585532,0,-4370,4950000,200,6000,,64.00,69.00,65.55
1417585562,0,-4370,4956000,200,6000,,61.00,71.00,65.89
1417585592,0,-4370,4962000,200,6000,,56.00,64.00,61.30
1417585622,0,-4370,4968000,200,6000,,61.00,67.00,63.48
1417585652,0,-4370,4974000,200,6000,,57.00,67.00,63.24
1417585682,0,-4370,4980000,200,6000,,64.00,70.00,66.02
1417585712,0,-4370,4986000,200,6000,,57.00,68.00,61.87
1417585742,0,-4370,4992000,200,6000,,53.00,63.00,59.38
1417585772,0,-4370,4998000,200,6000,,60.00,64.00,62.22
1417585802,0,-4370,5004000,200,6000,,57.00,64.00,62.53
1417585832,0,-4370,5010000,200,6000,,53.00,66.00,59.15
1417585862,0,-4370,5016000,200,6000,,62.00,68.00,65.10
1417585892,0,-4370,5022000,200,6000,,57.00,68.00,62.92
1417585922,0,-4370,5028000,200,6000,,61.00,70.00,64.70
1417585952,0,-4370,5034000,200,6000,,61.00,65.00,62.47
1417585982,0,-4370,5040000,200,6000,,60.00,67.00,62.93
1417586012,0,-4370,5046000,200,6000,,64.00,68.00,66.00
1417586042,0,-4370,5052000,200,6000,,64.00,72.00,68.19
1417586072,0,-4370,5058000,200,6000,,61.00,71.00,66.44
1417586102,0,-4370,5064000,200,6000,,68.00,72.00,70.89
1417586132,0,-4370,5070000,200,6000,,67.00,75.00,71.21
1417586162,0,-4370,5076000,200,6000,,64.00,73.00,69.67
1417586192,0,-4370,5082000,200,6000,,67.00,77.00,71.58
1417586222,0,-4370,5088000,200,6000,,62.00,71.00,67.55
1417586252,0,-4370,5094000,200,6000,,68.00,71.00,69.75
1417586282,0,-4370,5100000,200,6000,,69.00,74.00,72.00
1417586312,0,-4370,5106000,200,6000,,68.00,77.00,71.63
1417586342,0,-4370,5112000,200,6000,,62.00,74.00,67.18
1417586372,0,-4370,5118000,200,6000,,63.00,71.00,67.05
1417586402,0,-4370,5124000,200,6000,,64.00,74.00,69.49
1417586432,0,-4370,5130000,200,6000,,72.00,77.00,74.75
1417586462,0,-4370,5136000,200,6000,,69.00,76.00,73.11
1417586492,0,-4370,5142000,200,6000,,61.00,71.00,67.46
1417586522,0,-4370,5148000,200,6000,,70.00,72.00,70.72
1417586552,0,-4370,5154000,200,6000,,66.00,73.00,69.33
1417586582,0,-4370,5160000,200,6000,,67.00,71.00,69.27
1417586612,0,-4370,5166000,200,6000,,67.00,80.00,73.09
1417586642,0,-4370,5172000,200,6000,,68.00,73.00,70.43
1417586672,0,-4370,5178000,200,6000,,68.00,75.00,71.74
1417586702,0,-4370,5184000,200,6000,,63.00,72.00,68.96
1417586732,0,-4370,5190000,200,6000,,68.00,75.00,71.20
1417586762,0,-4370,5196000,200,6000,,67.00,78.00,71.20
1417586792,0,-4370,5202000,200,6000,,63.00,71.00,67.84
1417586822,0,-4370,5208000,200,6000,,64.00,73.00,70.02
1417586852,0,-4370,5214000,200,6000,,57.00,71.00,65.88
1417586882,0,-4370,5220000,200,6000,,70.00,75.00,72.51
1417586912,0,-4370,5226000,200,6000,,63.00,72.00,67.55
1417586942,0,-4370,5232000,200,6000,,64.00,68.00,66.51
1417586972,0,-4370,5238000,200,6000,,68.00,72.00,69.16
1417587002,0,-4370,5244000,200,6000,,68.00,74.00,72.35
1417587032,0,-4370,5250000,200,6000,,65.00,75.00,69.95
1417587062,0,-4370,5256000,200,6000,,64.00,71.00,67.83
1417587092,0,-4370,5262000,200,6000,,68.00,76.00,71.33
1417587122,0,-4370,5268000,200,6000,,59.00,73.00,66.22
1417587152,0,-4370,5274000,200,6000,,71.00,75.00,72.89
1417587182,0,-4370,5280000,200,6000,,70.00,77.00,74.58
1417587212,0,-4370,5286000,200,6000,,67.00,72.00,69.41
1417587242,0,-4370,5292000,200,6000,,62.00,72.00,69.46
1417587272,0,-4370,5298000,200,6000,,70.00,75.00,71.86
1417587302,0,-4370,5304000,200,6000,,67.00,76.00,71.89
1417587332,0,-4370,5310000,200,6000,,68.00,73.00,70.32
1417587362,0,-4370,5316000,200,6000,,70.00,75.00,72.22
1417587392,0,-4370,5322000,200,6000,,65.00,71.00,67.04
1417587422,0,-4370,5328000,200,6000,,66.00,72.00,68.82
1417587452,0,-4370,5334000,200,6000,,64.00,75.00,70.67
1417587482,0,-4370,5340000,200,6000,,70.00,81.00,75.90
1417587512,0,-4370,5346000,200,6000,,71.00,74.00,72.92
