1312254129,0,-4370,2574000,200,6000,,59.00,65.00,61.25
1312254159,0,-4370,2580000,200,6000,,58.00,70.00,63.82
1312254189,0,-4370,2586000,200,6000,,60.00,63.00,61.07
1312254219,0,-4370,2592000,200,6000,,61.00,71.00,64.17
1312254249,0,-4370,2598000,200,6000,,55.00,74.00,61.22
1312254279,0,-4370,2604000,200,6000,,56.00,62.00,59.31
1312254309,0,-4370,2610000,200,6000,,60.00,63.00,60.68
1312254339,0,-4370,2616000,200,6000,,60.00,71.00,62.75
1312254369,0,-4370,2622000,200,6000,,55.00,75.00,60.97
1312254399,0,-4370,2628000,200,6000,,53.00,61.00,57.95
1312254429,0,-4370,2634000,200,6000,,55.00,62.00,59.11
1312254459,0,-4370,2640000,200,6000,,57.00,62.00,59.94
1312254489,0,-4370,2646000,200,6000,,57.00,62.00,59.69
1312254519,0,-4370,2652000,200,6000,,58.00,64.00,60.73
1312254549,0,-4370,2658000,200,6000,,58.00,61.00,59.64
1312254579,0,-4370,2664000,200,6000,,59.00,63.00,60.40
1312254609,0,-4370,2670000,200,6000,,60.00,63.00,60.72
1312254639,0,-4370,2676000,200,6000,,58.00,63.00,60.30
1312254669,0,-4370,2682000,200,6000,,57.00,62.00,59.86
1312254699,0,-4370,2688000,200,6000,,51.00,60.00,57.60
1312254729,0,-4370,2694000,200,6000,,55.00,60.00,57.66
1312254759,0,-4370,2700000,200,6000,,59.00,63.00,60.78
1312254789,0,-4370,2706000,200,6000,,58.00,62.00,59.68
1312254819,0,-4370,2712000,200,6000,,57.00,62.00,58.36
1312254849,0,-4370,2718000,200,6000,,59.00,63.00,60.29
1312254879,0,-4370,2724000,200,6000,,54.00,61.00,57.30
1312254909,0,-4370,2730000,200,6000,,57.00,62.00,59.93
1312254939,0,-4370,2736000,200,6000,,57.00,63.00,59.02
1312254969,0,-4370,2742000,200,6000,,58.00,62.00,59.53
1312254999,0,-4370,2748000,200,6000,,58.00,62.00,59.82
1312255029,0,-4370,2754000,200,6000,,58.00,61.00,59.68
1312255059,0,-4370,2760000,200,6000,,50.00,60.00,55.87
1312255089,0,-4370,2766000,200,6000,,53.00,61.00,57.90
1312255119,0,-4370,2772000,200,6000,,58.00,62.00,59.30
1312255149,0,-4370,2778000,200,6000,,58.00,61.00,59.86
1312255179,0,-4370,2784000,200,6000,,59.00,63.00,60.44
1312255209,0,-4370,2790000,200,6000,,58.00,61.00,59.58
1312255239,0,-4370,2796000,200,6000,,54.00,60.00,57.90
1312255269,0,-4370,2802000,200,6000,,53.00,60.00,57.74
1312255299,0,-4370,2808000,200,6000,,58.00,61.00,59.40
1312255329,0,-4370,2814000,200,6000,,57.00,62.00,59.41
1312255359,0,-4370,2820000,200,6000,,53.00,77.00,63.58
1312255389,0,-4370,2826000,200,6000,,57.00,61.00,58.86
1312255419,0,-4370,2832000,200,6000,,57.00,62.00,59.98
1312255449,0,-4370,2838000,200,6000,,58.00,62.00,59.84
1312255479,0,-4370,2844000,200,6000,,57.00,61.00,59.39
1312255509,0,-4370,2850000,200,6000,,58.00,62.00,59.90
1312255539,0,-4370,2856000,200,6000,,54.00,61.00,58.07
1312255569,0,-4370,2862000,200,6000,,54.00,60.00,57.81
1312255599,0,-4370,2868000,200,6000,,55.00,63.00,59.08
1312255629,0,-4370,2874000,200,6000,,56.00,64.00,59.62
1312255659,0,-4370,2880000,200,6000,,56.00,62.00,58.73
1312255689,0,-4370,2886000,200,6000,,56.00,63.00,58.67
1312255719,0,-4370,2892000,200,6000,,58.00,61.00,59.63
1312255749,0,-4370,2898000,200,6000,,53.00,64.00,57.07
1312255779,0,-4370,2904000,200,6000,,56.00,62.00,58.62
1312255809,0,-4370,2910000,200,6000,,62.00,77.00,73.10
1312255839,0,-4370,2916000,200,6000,,46.00,80.00,57.03
1312255869,0,-4370,2922000,200,6000,,50.00,71.00,58.41
1312255899,0,-4370,2928000,200,6000,,50.00,73.00,60.18
1312255929,0,-4370,2934000,200,6000,,52.00,73.00,57.27
1312255959,0,-4370,2940000,200,6000,,49.00,72.00,58.17
1312255989,0,-4370,2946000,200,6000,,54.00,70.00,59.12
1312256019,0,-4370,2952000,200,6000,,51.00,77.00,59.17
1312256049,0,-4370,2958000,200,6000,,57.00,62.00,59.34
1312256079,0,-4370,2964000,200,6000,,56.00,61.00,57.46
1312256109,0,-4370,2970000,200,6000,,51.00,71.00,59.98
1312256139,0,-4370,2976000,200,6000,,57.00,59.00,57.48
1312256169,0,-4370,2982000,200,6000,,56.00,60.00,57.47
1312256199,0,-4370,2988000,200,6000,,55.00,60.00,57.72
1312256229,0,-4370,2994000,200,6000,,56.00,60.00,58.00
1312256259,0,-4370,3000000,200,6000,,56.00,60.00,57.61
1312256289,0,-4370,3006000,200,6000,,53.00,60.00,56.72
1312256319,0,-4370,3012000,200,6000,,55.00,60.00,58.65
1312256349,0,-4370,3018000,200,6000,,56.00,61.00,58.39
1312256379,0,-4370,3024000,200,6000,,56.00,60.00,58.23
1312256409,0,-4370,3030000,200,6000,,55.00,60.00,57.89
1312256439,0,-4370,3036000,200,6000,,56.00,61.00,58.32
1312256469,0,-4370,3042000,200,6000,,51.00,71.00,61.31
1312256499,0,-4370,3048000,200,6000,,52.00,60.00,57.76
1312256529,0,-4370,3054000,200,6000,,52.00,58.00,56.55
1312256559,0,-4370,3060000,200,6000,,56.00,60.00,57.72
1312256589,0,-4370,3066000,200,6000,,56.00,60.00,58.15
1312256619,0,-4370,3072000,200,6000,,56.00,59.00,57.21
1312256649,0,-4370,3078000,200,6000,,56.00,62.00,58.62
1312256679,0,-4370,3084000,200,6000,,56.00,59.00,57.47
1312256709,0,-4370,3090000,200,6000,,57.00,62.00,58.84
1312256739,0,-4370,3096000,200,6000,,57.00,60.00,59.07
1312256769,0,-4370,3102000,200,6000,,56.00,60.00,57.89
1312256799,0,-4370,3108000,200,6000,,59.00,78.00,68.62
1312256829,0,-4370,3114000,200,6000,,52.00,72.00,59.45
1312256859,0,-4370,3120000,200,6000,,53.00,81.00,68.26
1312256889,0,-4370,3126000,200,6000,,53.00,75.00,63.84
1312256919,0,-4370,3132000,200,6000,,50.00,56.00,53.66
1312256949,0,-4370,3138000,200,6000,,55.00,59.00,56.66
1312256979,0,-4370,3144000,200,6000,,51.00,59.00,54.30
1312257009,0,-4370,3150000,200,6000,,50.00,58.00,52.93
1312257039,0,-4370,3156000,200,6000,,55.00,57.00,56.18
1312257069,0,-4370,3162000,200,6000,,51.00,57.00,54.18
1312257099,0,-4370,3168000,200,6000,,50.00,57.00,54.18
1312257129,0,-4370,3174000,200,6000,,54.00,56.00,55.44
1312257159,0,-4370,3180000,200,6000,,50.00,56.00,53.18
1312257189,0,-4370,3186000,200,6000,,49.00,56.00,53.29
1312257219,0,-4370,3192000,200,6000,,53.00,59.00,55.49
1312257249,0,-4370,3198000,200,6000,,55.00,57.00,56.18
1312257279,0,-4370,3204000,200,6000,,54.00,59.00,55.98
1312257309,0,-4370,3210000,200,6000,,55.00,63.00,57.86
1312257339,0,-4370,3216000,200,6000,,50.00,71.00,57.31
1312257369,0,-4370,3222000,200,6000,,50.00,57.00,55.44
1312257399,0,-4370,3228000,200,6000,,52.00,58.00,55.08
1312257429,0,-4370,3234000,200,6000,,51.00,55.00,52.74
1312257459,0,-4370,3240000,200,6000,,49.00,57.00,53.36
1312257489,0,-4370,3246000,200,6000,,51.00,60.00,55.50
1312257519,0,-4370,3252000,200,6000,,56.00,60.00,57.46
1312257549,0,-4370,3258000,200,6000,,49.00,59.00,54.24
1312257579,0,-4370,3264000,200,6000,,54.00,60.00,56.34
1312257609,0,-4370,3270000,200,6000,,50.00,62.00,56.78
1312257639,0,-4370,3276000,200,6000,,56.00,64.00,59.52
1312257669,0,-4370,3282000,200,6000,,51.00,61.00,55.25
1312257699,0,-4370,3288000,200,6000,,55.00,58.00,56.21
1312257729,0,-4370,3294000,200,6000,,57.00,60.00,58.72
1312257759,0,-4370,3300000,200,6000,,50.00,58.00,54.82
1312257789,0,-4370,3306000,200,6000,,57.00,63.00,60.81
1312257819,0,-4370,3312000,200,6000,,56.00,60.00,58.02
1312257849,0,-4370,3318000,200,6000,,58.00,63.00,60.15
1312257879,0,-4370,3324000,200,6000,,58.00,67.00,61.76
1312257909,0,-4370,3330000,200,6000,,54.00,60.00,56.53
1312257939,0,-4370,3336000,200,6000,,57.00,61.00,59.02
1312257969,0,-4370,3342000,200,6000,,52.00,58.00,55.92
1312257999,0,-4370,3348000,200,6000,,53.00,61.00,58.37
1312258029,0,-4370,3354000,200,6000,,57.00,64.00,60.52
1312258059,0,-4370,3360000,200,6000,,56.00,60.00,57.78
1312258089,0,-4370,3366000,200,6000,,53.00,62.00,58.10
1312258119,0,-4370,3372000,200,6000,,52.00,62.00,56.63
1312258149,0,-4370,3378000,200,6000,,54.00,85.00,66.83
1312258179,0,-4370,3384000,200,6000,,60.00,85.00,70.15
1312258209,0,-4370,3390000,200,6000,,57.00,76.00,62.76
1312258239,0,-4370,3396000,200,6000,,61.00,80.00,70.18
1312258269,0,-4370,3402000,200,6000,,57.00,82.00,65.63
1312258299,0,-4370,3408000,200,6000,,57.00,61.00,58.92
1312258329,0,-4370,3414000,200,6000,,60.00,63.00,62.11
1312258359,0,-4370,3420000,200,6000,,59.00,74.00,65.25
1312258389,0,-4370,3426000,200,6000,,56.00,76.00,61.83
1312258419,0,-4370,3432000,200,6000,,54.00,62.00,57.80
1312258449,0,-4370,3438000,200,6000,,56.00,60.00,58.37
1312258479,0,-4370,3444000,200,6000,,56.00,62.00,59.45
1312258509,0,-4370,3450000,200,6000,,56.00,60.00,58.89
1312258539,0,-4370,3456000,200,6000,,56.00,60.00,58.61
1312258569,0,-4370,3462000,200,6000,,60.00,64.00,61.21
1312258599,0,-4370,3468000,200,6000,,52.00,62.00,57.32
1312258629,0,-4370,3474000,200,6000,,56.00,65.00,58.07
1312258659,0,-4370,3480000,200,6000,,55.00,80.00,67.09
1312258689,0,-4370,3486000,200,6000,,59.00,78.00,68.74
1312258719,0,-4370,3492000,200,6000,,53.00,62.00,56.75
1312258749,0,-4370,3498000,200,6000,,55.00,74.00,62.55
1312258779,0,-4370,3504000,200,6000,,55.00,64.00,58.83
1312258809,0,-4370,3510000,200,6000,,57.00,66.00,62.05
1312258839,0,-4370,3516000,200,6000,,55.00,62.00,59.23
1312258869,0,-4370,3522000,200,6000,,59.00,65.00,62.06
1312258899,0,-4370,3528000,200,6000,,60.00,64.00,61.54
1312258929,0,-4370,3534000,200,6000,,62.00,86.00,76.01
1312258959,0,-4370,3540000,200,6000,,56.00,77.00,62.08
1312258989,0,-4370,3546000,200,6000,,58.00,61.00,59.03
1312259019,0,-4370,3552000,200,6000,,60.00,73.00,65.54
1312259049,0,-4370,3558000,200,6000,,56.00,70.00,62.70
1312259079,0,-4370,3564000,200,6000,,61.00,75.00,66.62
1312259109,0,-4370,3570000,200,6000,,63.00,78.00,72.53
1312259139,0,-4370,3576000,200,6000,,62.00,77.00,70.36
1312259169,0,-4370,3582000,200,6000,,59.00,68.00,63.43
1312259199,0,-4370,3588000,200,6000,,57.00,74.00,63.63
1312259229,0,-4370,3594000,200,6000,,60.00,74.00,65.16
1312259259,0,-4370,3600000,200,6000,,61.00,71.00,65.84
1312259289,0,-4370,3606000,200,6000,,60.00,75.00,64.97
1312259319,0,-4370,3612000,200,6000,,60.00,68.00,63.51
1312259349,0,-4370,3618000,200,6000,,60.00,63.00,61.15
1312259379,0,-4370,3624000,200,6000,,58.00,73.00,63.22
1312259409,0,-4370,3630000,200,6000,,55.00,71.00,63.17
1312259439,0,-4370,3636000,200,6000,,68.00,87.00,77.88
1312259469,0,-4370,3642000,200,6000,,62.00,72.00,67.35
1312259499,0,-4370,3648000,200,6000,,58.00,72.00,62.64
1312259529,0,-4370,3654000,200,6000,,58.00,70.00,63.70
1312259559,0,-4370,3660000,200,6000,,60.00,75.00,65.78
1312259589,0,-4370,3666000,200,6000,,60.00,64.00,61.63
1312259619,0,-4370,3672000,200,6000,,55.00,69.00,62.11
1312259649,0,-4370,3678000,200,6000,,51.00,66.00,60.11
1312259679,0,-4370,3684000,200,6000,,59.00,72.00,63.92
1312259709,0,-4370,3690000,200,6000,,58.00,65.00,61.17
1312259739,0,-4370,3696000,200,6000,,58.00,60.00,59.59
1312259769,0,-4370,3702000,200,6000,,60.00,63.00,60.61
1312259799,0,-4370,3708000,200,6000,,59.00,72.00,64.32
1312259829,0,-4370,3714000,200,6000,,66.00,82.00,73.76
1312259859,0,-4370,3720000,200,6000,,56.00,74.00,61.40
1312259889,0,-4370,3726000,200,6000,,60.00,70.00,64.24
1312259919,0,-4370,3732000,200,6000,,59.00,70.00,63.65
1312259949,0,-4370,3738000,200,6000,,56.00,72.00,64.49
1312259979,0,-4370,3744000,200,6000,,56.00,64.00,59.21
1312260009,0,-4370,3750000,200,6000,,58.00,67.00,60.54
1312260039,0,-4370,3756000,200,6000,,55.00,61.00,58.54
1312260069,0,-4370,3762000,200,6000,,53.00,71.00,64.12
1312260099,0,-4370,3768000,200,6000,,55.00,67.00,58.05
1312260129,0,-4370,3774000,200,6000,,54.00,67.00,61.47
1312260159,0,-4370,3780000,200,6000,,58.00,63.00,59.83
1312260189,0,-4370,3786000,200,6000,,59.00,64.00,60.98
1312260219,0,-4370,3792000,200,6000,,58.00,62.00,59.65
1312260249,0,-4370,3798000,200,6000,,57.00,64.00,60.82
1312260279,0,-4370,3804000,200,6000,,54.00,62.00,59.17
1312260309,0,-4370,3810000,200,6000,,57.00,63.00,59.86
1312260339,0,-4370,3816000,200,6000,,59.00,62.00,60.05
1312260369,0,-4370,3822000,200,6000,,55.00,61.00,58.20
1312260399,0,-4370,3828000,200,6000,,51.00,59.00,56.46
1312260429,0,-4370,3834000,200,6000,,56.00,60.00,57.97
1312260459,0,-4370,3840000,200,6000,,56.00,59.00,57.25
1312260489,0,-4370,3846000,200,6000,,57.00,60.00,58.52
1312260519,0,-4370,3852000,200,6000,,54.00,63.00,58.01
1312260549,0,-4370,3858000,200,6000,,54.00,59.00,57.05
1312260579,0,-4370,3864000,200,6000,,54.00,59.00,56.84
1312260609,0,-4370,3870000,200,6000,,56.00,60.00,57.51
1312260639,0,-4370,3876000,200,6000,,56.00,62.00,59.30
1312260669,0,-4370,3882000,200,6000,,53.00,60.00,55.67
1312260699,0,-4370,3888000,200,6000,,54.00,58.00,56.17
1312260729,0,-4370,3894000,200,6000,,58.00,60.00,58.79
1312260759,0,-4370,3900000,200,6000,,53.00,61.00,56.62
1312260789,0,-4370,3906000,200,6000,,55.00,60.00,58.10
1312260819,0,-4370,3912000,200,6000,,55.00,58.00,56.26
1312260849,0,-4370,3918000,200,6000,,56.00,62.00,58.82
1312260879,0,-4370,3924000,200,6000,,56.00,60.00,58.34
1312260909,0,-4370,3930000,200,6000,,52.00,59.00,55.23
1312260939,0,-4370,3936000,200,6000,,57.00,60.00,58.45
1312260969,0,-4370,3942000,200,6000,,54.00,60.00,56.78
1312260999,0,-4370,3948000,200,6000,,57.00,74.00,62.80
1312261029,0,-4370,3954000,200,6000,,48.00,70.00,56.94
1312261059,0,-4370,3960000,200,6000,,54.00,71.00,60.22
1312261089,0,-4370,3966000,200,6000,,54.00,84.00,68.34
1312261119,0,-4370,3972000,200,6000,,54.00,85.00,61.76
1312261149,0,-4370,3978000,200,6000,,53.00,72.00,59.65
1312261179,0,-4370,3984000,200,6000,,52.00,60.00,56.16
1312261209,0,-4370,3990000,200,6000,,54.00,67.00,58.83
1312261239,0,-4370,3996000,200,6000,,48.00,68.00,58.32
1312261269,0,-4370,4002000,200,6000,,53.00,73.00,58.24
1312261299,0,-4370,4008000,200,6000,,53.00,76.00,59.60
1312261329,0,-4370,4014000,200,6000,,48.00,68.00,55.75
1312261359,0,-4370,4020000,200,6000,,48.00,71.00,57.92
1312261389,0,-4370,4026000,200,6000,,44.00,64.00,51.95
1312261419,0,-4370,4032000,200,6000,,54.00,64.00,56.23
1312261449,0,-4370,4038000,200,6000,,56.00,76.00,70.76
1312261479,0,-4370,4044000,200,6000,,54.00,61.00,56.34
1312261509,0,-4370,4050000,200,6000,,51.00,69.00,57.53
1312261539,0,-4370,4056000,200,6000,,55.00,60.00,56.47
1312261569,0,-4370,4062000,200,6000,,53.00,60.00,56.88
1312261599,0,-4370,4068000,200,6000,,55.00,61.00,57.41
1312261629,0,-4370,4074000,200,6000,,54.00,60.00,56.48
1312261659,0,-4370,4080000,200,6000,,56.00,60.00,58.31
1312261689,0,-4370,4086000,200,6000,,52.00,59.00,55.09
1312261719,0,-4370,4092000,200,6000,,54.00,60.00,56.12
1312261749,0,-4370,4098000,200,6000,,53.00,60.00,55.94
1312261779,0,-4370,4104000,200,6000,,51.00,60.00,55.37
1312261809,0,-4370,4110000,200,6000,,55.00,58.00,56.69
1312261839,0,-4370,4116000,200,6000,,56.00,59.00,56.82
1312261869,0,-4370,4122000,200,6000,,56.00,60.00,57.51
1312261899,0,-4370,4128000,200,6000,,52.00,65.00,57.60
1312261929,0,-4370,4134000,200,6000,,44.00,57.00,52.13
1312261959,0,-4370,4140000,200,6000,,54.00,57.00,55.96
1312261989,0,-4370,4146000,200,6000,,54.00,59.00,56.38
1312262019,0,-4370,4152000,200,6000,,55.00,59.00,56.55
1312262049,0,-4370,4158000,200,6000,,54.00,57.00,55.69
1312262079,0,-4370,4164000,200,6000,,53.00,59.00,56.11
1312262109,0,-4370,4170000,200,6000,,55.00,59.00,56.18
1312262139,0,-4370,4176000,200,6000,,55.00,58.00,56.48
1312262169,0,-4370,4182000,200,6000,,51.00,58.00,54.96
1312262199,0,-4370,4188000,200,6000,,56.00,60.00,57.63
1312262229,0,-4370,4194000,200,6000,,51.00,58.00,54.74
1312262259,0,-4370,4200000,200,6000,,54.00,60.00,56.50
1312262289,0,-4370,4206000,200,6000,,54.00,57.00,56.15
1312262319,0,-4370,4212000,200,6000,,55.00,58.00,56.94
1312262349,0,-4370,4218000,200,6000,,55.00,59.00,56.86
1312262379,0,-4370,4224000,200,6000,,56.00,59.00,57.19
1312262409,0,-4370,4230000,200,6000,,56.00,58.00,57.20
1312262439,0,-4370,4236000,200,6000,,54.00,59.00,56.10
1312262469,0,-4370,4242000,200,6000,,57.00,60.00,58.16
1312262499,0,-4370,4248000,200,6000,,54.00,58.00,56.48
1312262529,0,-4370,4254000,200,6000,,55.00,73.00,59.24
1312262559,0,-4370,4260000,200,6000,,54.00,75.00,61.97
1312262589,0,-4370,4266000,200,6000,,51.00,58.00,54.29
1312262619,0,-4370,4272000,200,6000,,56.00,59.00,57.37
1312262649,0,-4370,4278000,200,6000,,55.00,58.00,56.68
1312262679,0,-4370,4284000,200,6000,,55.00,58.00,55.86
1312262709,0,-4370,4290000,200,6000,,55.00,57.00,55.97
1312262739,0,-4370,4296000,200,6000,,54.00,58.00,55.78
1312262769,0,-4370,4302000,200,6000,,56.00,58.00,56.95
1312262799,0,-4370,4308000,200,6000,,49.00,57.00,53.75
1312262829,0,-4370,4314000,200,6000,,53.00,59.00,55.65
1312262859,0,-4370,4320000,200,6000,,55.00,58.00,56.18
1312262889,0,-4370,4326000,200,6000,,56.00,58.00,56.77
1312262919,0,-4370,4332000,200,6000,,53.00,61.00,56.82
1312262949,0,-4370,4338000,200,6000,,55.00,58.00,56.39
1312262979,0,-4370,4344000,200,6000,,55.00,58.00,57.15
1312263009,0,-4370,4350000,200,6000,,52.00,58.00,55.22
1312263039,0,-4370,4356000,200,6000,,56.00,60.00,57.15
1312263069,0,-4370,4362000,200,6000,,51.00,58.00,55.10
1312263099,0,-4370,4368000,200,6000,,56.00,75.00,65.80
1312263129,0,-4370,4374000,200,6000,,54.00,64.00,56.01
1312263159,0,-4370,4380000,200,6000,,50.00,57.00,54.01
1312263189,0,-4370,4386000,200,6000,,49.00,57.00,53.21
1312263219,0,-4370,4392000,200,6000,,54.00,60.00,56.03
1312263249,0,-4370,4398000,200,6000,,53.00,57.00,55.02
1312263279,0,-4370,4404000,200,6000,,56.00,58.00,56.69
1312263309,0,-4370,4410000,200,6000,,54.00,57.00,55.43
1312263339,0,-4370,4416000,200,6000,,51.00,61.00,54.26
1312263369,0,-4370,4422000,200,6000,,61.00,79.00,70.05
1312263399,0,-4370,4428000,200,6000,,49.00,65.00,54.56
1312263429,0,-4370,4434000,200,6000,,46.00,77.00,58.77
1312263459,0,-4370,4440000,200,6000,,55.00,60.00,57.25
1312263489,0,-4370,4446000,200,6000,,49.00,74.00,61.48
1312263519,0,-4370,4452000,200,6000,,44.00,56.00,51.93
1312263549,0,-4370,4458000,200,6000,,56.00,58.00,57.15
1312263579,0,-4370,4464000,200,6000,,55.00,59.00,56.69
1312263609,0,-4370,4470000,200,6000,,48.00,67.00,56.49
1312263639,0,-4370,4476000,200,6000,,52.00,58.00,56.72
1312263669,0,-4370,4482000,200,6000,,51.00,59.00,55.41
1312263699,0,-4370,4488000,200,6000,,48.00,65.00,58.26
1312263729,0,-4370,4494000,200,6000,,49.00,54.00,52.60
1312263759,0,-4370,4500000,200,6000,,53.00,57.00,54.82
1312263789,0,-4370,4506000,200,6000,,50.00,68.00,56.51
1312263819,0,-4370,4512000,200,6000,,47.00,77.00,57.26
1312263849,0,-4370,4518000,200,6000,,52.00,57.00,54.75
1312263879,0,-4370,4524000,200,6000,,52.00,56.00,53.70
1312263909,0,-4370,4530000,200,6000,,54.00,59.00,56.97
1312263939,0,-4370,4536000,200,6000,,55.00,60.00,57.34
1312263969,0,-4370,4542000,200,6000,,52.00,61.00,56.11
1312263999,0,-4370,4548000,200,6000,,54.00,61.00,57.40
1312264029,0,-4370,4554000,200,6000,,55.00,60.00,57.29
1312264059,0,-4370,4560000,200,6000,,57.00,61.00,59.03
1312264089,0,-4370,4566000,200,6000,,58.00,60.00,59.21
1312264119,0,-4370,4572000,200,6000,,57.00,63.00,59.54
1312264149,0,-4370,4578000,200,6000,,60.00,64.00,62.04
1312264179,0,-4370,4584000,200,6000,,53.00,70.00,63.05
1312264209,0,-4370,4590000,200,6000,,52.00,73.00,58.66
1312264239,0,-4370,4596000,200,6000,,56.00,58.00,56.76
1312264269,0,-4370,4602000,200,6000,,51.00,65.00,60.90
1312264299,0,-4370,4608000,200,6000,,57.00,66.00,60.56
1312264329,0,-4370,4614000,200,6000,,48.00,70.00,57.21
1312264359,0,-4370,4620000,200,6000,,54.00,61.00,56.79
1312264389,0,-4370,4626000,200,6000,,55.00,63.00,57.88
1312264419,0,-4370,4632000,200,6000,,57.00,61.00,58.89
1312264449,0,-4370,4638000,200,6000,,56.00,61.00,58.21
1312264479,0,-4370,4644000,200,6000,,59.00,80.00,65.40
1312264509,0,-4370,4650000,200,6000,,51.00,75.00,56.27
1312264539,0,-4370,4656000,200,6000,,50.00,55.00,52.89
1312264569,0,-4370,4662000,200,6000,,48.00,58.00,54.35
1312264599,0,-4370,4668000,200,6000,,55.00,60.00,58.03
1312264629,0,-4370,4674000,200,6000,,55.00,61.00,57.47
1312264659,0,-4370,4680000,200,6000,,55.00,61.00,57.26
1312264689,0,-4370,4686000,200,6000,,56.00,62.00,60.10
1312264719,0,-4370,4692000,200,6000,,55.00,61.00,56.64
1312264749,0,-4370,4698000,200,6000,,54.00,61.00,57.34
1312264779,0,-4370,4704000,200,6000,,51.00,58.00,54.34
1312264809,0,-4370,4710000,200,6000,,56.00,73.00,62.78
1312264839,0,-4370,4716000,200,6000,,53.00,58.00,56.18
1312264869,0,-4370,4722000,200,6000,,58.00,73.00,61.53
1312264899,0,-4370,4728000,200,6000,,54.00,80.00,65.60
1312264929,0,-4370,4734000,200,6000,,56.00,60.00,58.74
1312264959,0,-4370,4740000,200,6000,,57.00,66.00,59.93
1312264989,0,-4370,4746000,200,6000,,52.00,74.00,60.40
1312265019,0,-4370,4752000,200,6000,,53.00,55.00,54.19
1312265049,0,-4370,4758000,200,6000,,54.00,58.00,55.87
1312265079,0,-4370,4764000,200,6000,,57.00,61.00,58.67
1312265109,0,-4370,4770000,200,6000,,48.00,60.00,55.64
1312265139,0,-4370,4776000,200,6000,,51.00,59.00,54.53
1312265169,0,-4370,4782000,200,6000,,54.00,57.00,55.65
1312265199,0,-4370,4788000,200,6000,,56.00,62.00,59.33
1312265229,0,-4370,4794000,200,6000,,54.00,68.00,59.74
1312265259,0,-4370,4800000,200,6000,,56.00,59.00,56.76
1312265289,0,-4370,4806000,200,6000,,56.00,60.00,58.07
1312265319,0,-4370,4812000,200,6000,,56.00,63.00,59.65
1312265349,0,-4370,4818000,200,6000,,44.00,64.00,53.17
1312265379,0,-4370,4824000,200,6000,,53.00,60.00,57.51
1312265409,0,-4370,4830000,200,6000,,50.00,61.00,56.49
1312265439,0,-4370,4836000,200,6000,,52.00,57.00,55.67
1312265469,0,-4370,4842000,200,6000,,57.00,86.00,66.19
1312265499,0,-4370,4848000,200,6000,,54.00,86.00,60.81
1312265529,0,-4370,4854000,200,6000,,48.00,71.00,56.78
1312265559,0,-4370,4860000,200,6000,,56.00,74.00,62.40
1312265589,0,-4370,4866000,200,6000,,47.00,67.00,54.07
1312265619,0,-4370,4872000,200,6000,,56.00,58.00,56.69
1312265649,0,-4370,4878000,200,6000,,56.00,61.00,58.39
1312265679,0,-4370,4884000,200,6000,,47.00,65.00,54.06
1312265709,0,-4370,4890000,200,6000,,54.00,59.00,57.23
1312265739,0,-4370,4896000,200,6000,,55.00,59.00,56.00
1312265769,0,-4370,4902000,200,6000,,55.00,63.00,58.09
1312265799,0,-4370,4908000,200,6000,,51.00,58.00,55.37
1312265829,0,-4370,4914000,200,6000,,50.00,60.00,54.72
1312265859,0,-4370,4920000,200,6000,,54.00,58.00,56.64
1312265889,0,-4370,4926000,200,6000,,50.00,56.00,53.43
1312265919,0,-4370,4932000,200,6000,,54.00,60.00,57.48
1312265949,0,-4370,4938000,200,6000,,56.00,61.00,56.95
1312265979,0,-4370,4944000,200,6000,,55.00,69.00,57.93
1312266009,0,-4370,4950000,200,6000,,48.00,72.00,54.10
1312266039,0,-4370,4956000,200,6000,,54.00,58.00,56.06
1312266069,0,-4370,4962000,200,6000,,55.00,60.00,58.08
1312266099,0,-4370,4968000,200,6000,,54.00,59.00,56.10
1312266129,0,-4370,4974000,200,6000,,55.00,89.00,76.68
1312266159,0,-4370,4980000,200,6000,,51.00,67.00,54.18
1312266189,0,-4370,4986000,200,6000,,51.00,70.00,59.50
1312266219,0,-4370,4992000,200,6000,,52.00,59.00,54.26
1312266249,0,-4370,4998000,200,6000,,51.00,70.00,57.40
1312266279,0,-4370,5004000,200,6000,,50.00,62.00,54.34
1312266309,0,-4370,5010000,200,6000,,55.00,58.00,57.08
1312266339,0,-4370,5016000,200,6000,,52.00,75.00,64.26
1312266369,0,-4370,5022000,200,6000,,53.00,58.00,56.90
1312266399,0,-4370,5028000,200,6000,,56.00,59.00,57.43
1312266429,0,-4370,5034000,200,6000,,52.00,63.00,57.35
1312266459,0,-4370,5040000,200,6000,,47.00,72.00,58.49
1312266489,0,-4370,5046000,200,6000,,54.00,58.00,56.40
1312266519,0,-4370,5052000,200,6000,,56.00,59.00,57.58
1312266549,0,-4370,5058000,200,6000,,55.00,72.00,62.41
1312266579,0,-4370,5064000,200,6000,,48.00,60.00,53.52
1312266609,0,-4370,5070000,200,6000,,55.00,60.00,56.94
1312266639,0,-4370,5076000,200,6000,,51.00,60.00,55.79
1312266669,0,-4370,5082000,200,6000,,56.00,59.00,57.80
1312266699,0,-4370,5088000,200,6000,,56.00,60.00,58.22
1312266729,0,-4370,5094000,200,6000,,57.00,60.00,58.11
1312266759,0,-4370,5100000,200,6000,,52.00,58.00,55.90
1312266789,0,-4370,5106000,200,6000,,55.00,60.00,57.47
1312266819,0,-4370,5112000,200,6000,,55.00,60.00,57.62
