1417574822,0,-4370,2808000,200,6000,,0.94,0.97,0.96
1417574852,0,-4370,2814000,200,6000,,0.94,0.97,0.96
1417574882,0,-4370,2820000,200,6000,,0.94,0.96,0.96
1417574912,0,-4370,2826000,200,6000,,0.94,0.96,0.96
1417574942,0,-4370,2832000,200,6000,,0.94,0.96,0.96
1417574972,0,-4370,2838000,200,6000,,0.94,0.96,0.96
1417575002,0,-4370,2844000,200,6000,,0.94,0.96,0.96
1417575032,0,-4370,2850000,200,6000,,0.94,0.97,0.96
1417575062,0,-4370,2856000,200,6000,,0.94,0.97,0.96
1417575092,0,-4370,2862000,200,6000,,0.94,0.96,0.96
1417575122,0,-4370,2868000,200,6000,,0.94,0.96,0.96
1417575152,0,-4370,2874000,200,6000,,0.94,0.97,0.96
1417575182,0,-4370,2880000,200,6000,,0.94,0.96,0.96
1417575212,0,-4370,2886000,200,6000,,0.94,0.97,0.96
1417575242,0,-4370,2892000,200,6000,,0.94,0.96,0.96
1417575272,0,-4370,2898000,200,6000,,0.94,0.96,0.96
1417575302,0,-4370,2904000,200,6000,,0.94,0.98,0.96
1417575332,0,-4370,2910000,200,6000,,0.94,0.96,0.96
1417575362,0,-4370,2916000,200,6000,,0.94,0.96,0.96
1417575392,0,-4370,2922000,200,6000,,0.94,0.96,0.96
1417575422,0,-4370,2928000,200,6000,,0.94,0.96,0.96
1417575452,0,-4370,2934000,200,6000,,0.94,0.96,0.96
1417575482,0,-4370,2940000,200,6000,,0.94,0.96,0.96
1417575512,0,-4370,2946000,200,6000,,0.94,0.97,0.96
1417575542,0,-4370,2952000,200,6000,,0.94,0.96,0.96
1417575572,0,-4370,2958000,200,6000,,0.94,0.97,0.96
1417575602,0,-4370,2964000,200,6000,,0.94,0.96,0.96
1417575632,0,-4370,2970000,200,6000,,0.94,0.97,0.96
1417575662,0,-4370,2976000,200,6000,,0.94,0.97,0.96
1417575692,0,-4370,2982000,200,6000,,0.94,0.96,0.96
1417575722,0,-4370,2988000,200,6000,,0.94,0.96,0.96
1417575752,0,-4370,2994000,200,6000,,0.94,0.97,0.96
1417575782,0,-4370,3000000,200,6000,,0.94,0.96,0.96
1417575812,0,-4370,3006000,200,6000,,0.94,0.96,0.96
1417575842,0,-4370,3012000,200,6000,,0.94,0.96,0.96
1417575872,0,-4370,3018000,200,6000,,0.94,0.96,0.96
1417575902,0,-4370,3024000,200,6000,,0.68,0.97,0.87
1417575932,0,-4370,3030000,200,6000,,0.68,0.70,0.70
1417575962,0,-4370,3036000,200,6000,,0.68,0.70,0.70
1417575992,0,-4370,3042000,200,6000,,0.68,0.71,0.70
1417576022,0,-4370,3048000,200,6000,,0.68,0.70,0.70
1417576052,0,-4370,3054000,200,6000,,0.68,0.70,0.70
1417576082,0,-4370,3060000,200,6000,,0.68,0.71,0.70
1417576112,0,-4370,3066000,200,6000,,0.68,0.70,0.70
1417576142,0,-4370,3072000,200,6000,,0.68,0.70,0.70
1417576172,0,-4370,3078000,200,6000,,0.68,0.71,0.70
1417576202,0,-4370,3084000,200,6000,,0.68,0.71,0.70
1417576232,0,-4370,3090000,200,6000,,0.68,0.70,0.70
1417576262,0,-4370,3096000,200,6000,,0.68,0.71,0.70
1417576292,0,-4370,3102000,200,6000,,0.68,0.70,0.70
1417576322,0,-4370,3108000,200,6000,,0.68,0.70,0.70
1417576352,0,-4370,3114000,200,6000,,0.68,0.70,0.70
1417576382,0,-4370,3120000,200,6000,,0.68,0.70,0.70
1417576412,0,-4370,3126000,200,6000,,0.68,0.70,0.70
1417576442,0,-4370,3132000,200,6000,,0.68,0.71,0.70
1417576472,0,-4370,3138000,200,6000,,0.68,0.70,0.70
1417576502,0,-4370,3144000,200,6000,,0.68,0.70,0.70
1417576532,0,-4370,3150000,200,6000,,0.68,0.70,0.70
1417576562,0,-4370,3156000,200,6000,,0.68,0.70,0.70
1417576592,0,-4370,3162000,200,6000,,0.68,0.70,0.70
1417576622,0,-4370,3168000,200,6000,,0.68,0.71,0.70
1417576652,0,-4370,3174000,200,6000,,0.68,0.70,0.70
1417576682,0,-4370,3180000,200,6000,,0.68,0.70,0.70
1417576712,0,-4370,3186000,200,6000,,0.68,0.71,0.70
1417576742,0,-4370,3192000,200,6000,,0.68,0.70,0.70
1417576772,0,-4370,3198000,200,6000,,0.68,0.70,0.70
1417576802,0,-4370,3204000,200,6000,,0.68,0.71,0.70
1417576832,0,-4370,3210000,200,6000,,0.68,0.70,0.70
1417576862,0,-4370,3216000,200,6000,,0.68,0.70,0.70
1417576892,0,-4370,3222000,200,6000,,0.68,0.70,0.70
1417576922,0,-4370,3228000,200,6000,,0.68,0.70,0.70
1417576952,0,-4370,3234000,200,6000,,0.68,0.70,0.70
1417576982,0,-4370,3240000,200,6000,,0.68,0.71,0.70
1417577012,0,-4370,3246000,200,6000,,0.68,0.70,0.70
1417577042,0,-4370,3252000,200,6000,,0.68,0.70,0.70
1417577072,0,-4370,3258000,200,6000,,0.68,0.70,0.70
1417577102,0,-4370,3264000,200,6000,,0.68,0.70,0.70
1417577132,0,-4370,3270000,200,6000,,0.68,0.71,0.70
1417577162,0,-4370,3276000,200,6000,,0.68,0.71,0.70
1417577192,0,-4370,3282000,200,6000,,0.68,0.70,0.70
1417577222,0,-4370,3288000,200,6000,,0.68,0.70,0.70
1417577252,0,-4370,3294000,200,6000,,0.68,0.70,0.70
1417577282,0,-4370,3300000,200,6000,,0.68,0.70,0.70
1417577312,0,-4370,3306000,200,6000,,0.68,0.71,0.70
1417577342,0,-4370,3312000,200,6000,,0.68,0.71,0.70
1417577372,0,-4370,3318000,200,6000,,0.68,0.70,0.70
1417577402,0,-4370,3324000,200,6000,,0.68,0.71,0.70
1417577432,0,-4370,3330000,200,6000,,0.68,0.70,0.70
1417577462,0,-4370,3336000,200,6000,,0.68,0.70,0.70
1417577492,0,-4370,3342000,200,6000,,0.68,0.71,0.70
1417577522,0,-4370,3348000,200,6000,,0.68,0.70,0.70
1417577552,0,-4370,3354000,200,6000,,0.68,0.70,0.70
1417577582,0,-4370,3360000,200,6000,,0.68,0.70,0.70
1417577612,0,-4370,3366000,200,6000,,0.68,0.70,0.70
1417577642,0,-4370,3372000,200,6000,,0.68,0.70,0.70
1417577672,0,-4370,3378000,200,6000,,0.68,0.71,0.70
1417577702,0,-4370,3384000,200,6000,,0.68,0.70,0.70
1417577732,0,-4370,3390000,200,6000,,0.68,0.70,0.70
1417577762,0,-4370,3396000,200,6000,,0.68,0.70,0.70
1417577792,0,-4370,3402000,200,6000,,0.68,0.70,0.70
1417577822,0,-4370,3408000,200,6000,,0.68,0.70,0.70
1417577852,0,-4370,3414000,200,6000,,0.68,0.71,0.70
1417577882,0,-4370,3420000,200,6000,,0.68,0.70,0.70
1417577912,0,-4370,3426000,200,6000,,0.68,0.70,0.70
1417577942,0,-4370,3432000,200,6000,,0.68,0.70,0.70
1417577972,0,-4370,3438000,200,6000,,0.68,0.70,0.70
1417578002,0,-4370,3444000,200,6000,,0.68,0.70,0.70
1417578032,0,-4370,3450000,200,6000,,0.68,0.71,0.70
1417578062,0,-4370,3456000,200,6000,,0.68,0.70,0.70
1417578092,0,-4370,3462000,200,6000,,0.68,0.70,0.70
1417578122,0,-4370,3468000,200,6000,,0.68,0.72,0.70
1417578152,0,-4370,3474000,200,6000,,0.68,0.70,0.70
1417578182,0,-4370,3480000,200,6000,,0.68,0.70,0.70
1417578212,0,-4370,3486000,200,6000,,0.68,0.70,0.70
1417578242,0,-4370,3492000,200,6000,,0.68,0.70,0.70
1417578272,0,-4370,3498000,200,6000,,0.68,0.70,0.70
1417578302,0,-4370,3504000,200,6000,,0.68,0.71,0.70
1417578332,0,-4370,3510000,200,6000,,0.68,0.70,0.70
1417578362,0,-4370,3516000,200,6000,,0.68,0.70,0.70
1417578392,0,-4370,3522000,200,6000,,0.68,0.70,0.70
1417578422,0,-4370,3528000,200,6000,,0.68,0.70,0.70
1417578452,0,-4370,3534000,200,6000,,0.68,0.70,0.70
1417578482,0,-4370,3540000,200,6000,,0.68,0.70,0.70
1417578512,0,-4370,3546000,200,6000,,0.68,0.70,0.70
1417578542,0,-4370,3552000,200,6000,,0.68,0.70,0.70
1417578572,0,-4370,3558000,200,6000,,0.68,0.71,0.70
1417578602,0,-4370,3564000,200,6000,,0.68,0.70,0.70
1417578632,0,-4370,3570000,200,6000,,0.68,0.71,0.70
1417578662,0,-4370,3576000,200,6000,,0.47,0.96,0.69
1417578692,0,-4370,3582000,200,6000,,0.47,0.49,0.48
1417578722,0,-4370,3588000,200,6000,,0.47,0.50,0.48
1417578752,0,-4370,3594000,200,6000,,0.47,0.50,0.48
1417578782,0,-4370,3600000,200,6000,,0.47,0.49,0.48
1417578812,0,-4370,3606000,200,6000,,0.47,0.50,0.48
1417578842,0,-4370,3612000,200,6000,,0.47,0.49,0.48
1417578872,0,-4370,3618000,200,6000,,0.47,0.96,0.50
1417578902,0,-4370,3624000,200,6000,,0.47,0.50,0.48
1417578932,0,-4370,3630000,200,6000,,0.47,0.49,0.48
1417578962,0,-4370,3636000,200,6000,,0.47,0.49,0.48
1417578992,0,-4370,3642000,200,6000,,0.47,0.50,0.48
1417579022,0,-4370,3648000,200,6000,,0.47,0.96,0.49
1417579052,0,-4370,3654000,200,6000,,0.47,0.96,0.49
1417579082,0,-4370,3660000,200,6000,,0.47,0.96,0.48
1417579112,0,-4370,3666000,200,6000,,0.47,0.49,0.48
1417579142,0,-4370,3672000,200,6000,,0.47,0.49,0.48
1417579172,0,-4370,3678000,200,6000,,0.47,0.96,0.49
1417579202,0,-4370,3684000,200,6000,,0.47,0.49,0.48
1417579232,0,-4370,3690000,200,6000,,0.47,0.96,0.48
1417579262,0,-4370,3696000,200,6000,,0.47,0.49,0.48
1417579292,0,-4370,3702000,200,6000,,0.47,0.96,0.49
1417579322,0,-4370,3708000,200,6000,,0.47,0.49,0.48
1417579352,0,-4370,3714000,200,6000,,0.47,0.50,0.48
1417579382,0,-4370,3720000,200,6000,,0.47,0.49,0.48
1417579412,0,-4370,3726000,200,6000,,0.47,0.49,0.48
1417579442,0,-4370,3732000,200,6000,,0.47,0.49,0.48
1417579472,0,-4370,3738000,200,6000,,0.47,0.49,0.48
1417579502,0,-4370,3744000,200,6000,,0.47,0.49,0.48
1417579532,0,-4370,3750000,200,6000,,0.47,0.96,0.49
1417579562,0,-4370,3756000,200,6000,,0.47,0.49,0.48
1417579592,0,-4370,3762000,200,6000,,0.47,0.49,0.48
1417579622,0,-4370,3768000,200,6000,,0.47,0.49,0.48
1417579652,0,-4370,3774000,200,6000,,0.47,0.96,0.49
1417579682,0,-4370,3780000,200,6000,,0.47,0.49,0.48
1417579712,0,-4370,3786000,200,6000,,0.47,0.49,0.48
1417579742,0,-4370,3792000,200,6000,,0.47,0.49,0.48
1417579772,0,-4370,3798000,200,6000,,0.47,0.49,0.48
1417579802,0,-4370,3804000,200,6000,,0.47,0.50,0.48
1417579832,0,-4370,3810000,200,6000,,0.47,0.49,0.48
1417579862,0,-4370,3816000,200,6000,,0.47,0.49,0.48
1417579892,0,-4370,3822000,200,6000,,0.47,0.49,0.48
1417579922,0,-4370,3828000,200,6000,,0.47,0.96,0.49
1417579952,0,-4370,3834000,200,6000,,0.47,0.96,0.48
1417579982,0,-4370,3840000,200,6000,,0.47,0.49,0.48
1417580012,0,-4370,3846000,200,6000,,0.47,0.49,0.48
1417580042,0,-4370,3852000,200,6000,,0.47,0.49,0.48
1417580072,0,-4370,3858000,200,6000,,0.47,0.49,0.48
1417580102,0,-4370,3864000,200,6000,,0.47,0.49,0.48
1417580132,0,-4370,3870000,200,6000,,0.47,0.96,0.48
1417580162,0,-4370,3876000,200,6000,,0.47,0.49,0.48
1417580192,0,-4370,3882000,200,6000,,0.47,0.49,0.48
1417580222,0,-4370,3888000,200,6000,,0.47,0.49,0.48
1417580252,0,-4370,3894000,200,6000,,0.47,0.97,0.78
1417580282,0,-4370,3900000,200,6000,,0.94,0.97,0.96
1417580312,0,-4370,3906000,200,6000,,0.94,0.97,0.96
1417580342,0,-4370,3912000,200,6000,,0.94,0.97,0.96
1417580372,0,-4370,3918000,200,6000,,0.68,0.96,0.72
1417580402,0,-4370,3924000,200,6000,,0.68,0.71,0.70
1417580432,0,-4370,3930000,200,6000,,0.68,0.71,0.70
1417580462,0,-4370,3936000,200,6000,,0.68,0.70,0.70
1417580492,0,-4370,3942000,200,6000,,0.68,0.70,0.70
1417580522,0,-4370,3948000,200,6000,,0.68,0.71,0.70
1417580552,0,-4370,3954000,200,6000,,0.68,0.70,0.70
1417580582,0,-4370,3960000,200,6000,,0.68,0.71,0.70
1417580612,0,-4370,3966000,200,6000,,0.68,0.96,0.82
1417580642,0,-4370,3972000,200,6000,,0.94,0.96,0.96
1417580672,0,-4370,3978000,200,6000,,0.94,0.97,0.96
1417580702,0,-4370,3984000,200,6000,,0.94,0.97,0.96
1417580732,0,-4370,3990000,200,6000,,0.94,0.97,0.96
1417580762,0,-4370,3996000,200,6000,,0.94,0.97,0.96
1417580792,0,-4370,4002000,200,6000,,0.94,0.96,0.96
1417580822,0,-4370,4008000,200,6000,,0.94,0.97,0.96
1417580852,0,-4370,4014000,200,6000,,0.94,0.96,0.96
1417580882,0,-4370,4020000,200,6000,,0.94,0.96,0.96
1417580912,0,-4370,4026000,200,6000,,0.94,0.96,0.96
1417580942,0,-4370,4032000,200,6000,,0.94,0.97,0.96
1417580972,0,-4370,4038000,200,6000,,0.94,0.97,0.96
1417581002,0,-4370,4044000,200,6000,,0.94,0.97,0.96
1417581032,0,-4370,4050000,200,6000,,0.94,0.96,0.96
1417581062,0,-4370,4056000,200,6000,,0.94,0.96,0.96
1417581092,0,-4370,4062000,200,6000,,0.94,0.96,0.96
1417581122,0,-4370,4068000,200,6000,,0.94,0.97,0.96
1417581152,0,-4370,4074000,200,6000,,0.94,0.97,0.96
1417581182,0,-4370,4080000,200,6000,,0.94,0.97,0.96
1417581212,0,-4370,4086000,200,6000,,0.94,0.96,0.96
1417581242,0,-4370,4092000,200,6000,,0.94,0.97,0.96
1417581272,0,-4370,4098000,200,6000,,0.94,0.96,0.96
1417581302,0,-4370,4104000,200,6000,,0.94,0.97,0.96
1417581332,0,-4370,4110000,200,6000,,0.94,0.96,0.96
1417581362,0,-4370,4116000,200,6000,,0.94,0.97,0.96
1417581392,0,-4370,4122000,200,6000,,0.94,0.96,0.96
1417581422,0,-4370,4128000,200,6000,,0.94,0.96,0.96
1417581452,0,-4370,4134000,200,6000,,0.94,0.97,0.96
1417581482,0,-4370,4140000,200,6000,,0.94,0.98,0.96
1417581512,0,-4370,4146000,200,6000,,0.94,0.96,0.96
1417581542,0,-4370,4152000,200,6000,,0.47,0.96,0.58
1417581572,0,-4370,4158000,200,6000,,0.47,0.49,0.48
1417581602,0,-4370,4164000,200,6000,,0.47,0.49,0.48
1417581632,0,-4370,4170000,200,6000,,0.47,0.49,0.48
1417581662,0,-4370,4176000,200,6000,,0.47,0.49,0.48
1417581692,0,-4370,4182000,200,6000,,0.47,0.49,0.48
1417581722,0,-4370,4188000,200,6000,,0.47,0.49,0.48
1417581752,0,-4370,4194000,200,6000,,0.47,0.49,0.48
1417581782,0,-4370,4200000,200,6000,,0.47,0.49,0.48
1417581812,0,-4370,4206000,200,6000,,0.47,0.49,0.48
1417581842,0,-4370,4212000,200,6000,,0.47,0.49,0.48
1417581872,0,-4370,4218000,200,6000,,0.47,0.49,0.48
1417581902,0,-4370,4224000,200,6000,,0.47,0.50,0.48
1417581932,0,-4370,4230000,200,6000,,0.47,0.49,0.48
1417581962,0,-4370,4236000,200,6000,,0.47,0.49,0.48
1417581992,0,-4370,4242000,200,6000,,0.47,0.49,0.48
1417582022,0,-4370,4248000,200,6000,,0.47,0.49,0.48
1417582052,0,-4370,4254000,200,6000,,0.47,0.49,0.48
1417582082,0,-4370,4260000,200,6000,,0.47,0.49,0.48
1417582112,0,-4370,4266000,200,6000,,0.47,0.49,0.48
1417582142,0,-4370,4272000,200,6000,,0.47,0.96,0.55
1417582172,0,-4370,4278000,200,6000,,0.47,0.50,0.48
1417582202,0,-4370,4284000,200,6000,,0.47,0.96,0.56
1417582232,0,-4370,4290000,200,6000,,0.47,0.96,0.75
1417582262,0,-4370,4296000,200,6000,,0.47,0.96,0.60
1417582292,0,-4370,4302000,200,6000,,0.47,0.97,0.91
1417582322,0,-4370,4308000,200,6000,,0.48,0.97,0.96
1417582352,0,-4370,4314000,200,6000,,0.47,0.97,0.96
1417582382,0,-4370,4320000,200,6000,,0.48,0.96,0.96
1417582412,0,-4370,4326000,200,6000,,0.48,0.97,0.96
1417582442,0,-4370,4332000,200,6000,,0.48,0.97,0.96
1417582472,0,-4370,4338000,200,6000,,0.48,0.97,0.96
1417582502,0,-4370,4344000,200,6000,,0.47,0.97,0.95
1417582532,0,-4370,4350000,200,6000,,0.48,0.97,0.95
1417582562,0,-4370,4356000,200,6000,,0.48,0.96,0.96
1417582592,0,-4370,4362000,200,6000,,0.48,0.97,0.96
1417582622,0,-4370,4368000,200,6000,,0.48,0.97,0.96
1417582652,0,-4370,4374000,200,6000,,0.94,0.96,0.96
1417582682,0,-4370,4380000,200,6000,,0.48,0.97,0.96
1417582712,0,-4370,4386000,200,6000,,0.48,0.97,0.96
1417582742,0,-4370,4392000,200,6000,,0.48,0.97,0.96
1417582772,0,-4370,4398000,200,6000,,0.48,0.97,0.96
1417582802,0,-4370,4404000,200,6000,,0.94,0.97,0.96
1417582832,0,-4370,4410000,200,6000,,0.94,0.97,0.96
1417582862,0,-4370,4416000,200,6000,,0.48,0.96,0.96
1417582892,0,-4370,4422000,200,6000,,0.94,0.97,0.96
1417582922,0,-4370,4428000,200,6000,,0.94,0.97,0.96
1417582952,0,-4370,4434000,200,6000,,0.47,0.96,0.81
1417582982,0,-4370,4440000,200,6000,,0.47,0.50,0.48
1417583012,0,-4370,4446000,200,6000,,0.47,0.49,0.48
1417583042,0,-4370,4452000,200,6000,,0.47,0.49,0.48
1417583072,0,-4370,4458000,200,6000,,0.47,0.49,0.48
1417583102,0,-4370,4464000,200,6000,,0.47,0.49,0.48
1417583132,0,-4370,4470000,200,6000,,0.47,0.50,0.48
1417583162,0,-4370,4476000,200,6000,,0.47,0.50,0.48
1417583192,0,-4370,4482000,200,6000,,0.47,0.96,0.48
1417583222,0,-4370,4488000,200,6000,,0.47,0.49,0.48
1417583252,0,-4370,4494000,200,6000,,0.47,0.49,0.48
1417583282,0,-4370,4500000,200,6000,,0.47,0.49,0.48
1417583312,0,-4370,4506000,200,6000,,0.47,0.49,0.48
1417583342,0,-4370,4512000,200,6000,,0.47,0.49,0.48
1417583372,0,-4370,4518000,200,6000,,0.47,0.49,0.48
1417583402,0,-4370,4524000,200,6000,,0.47,0.49,0.48
1417583432,0,-4370,4530000,200,6000,,0.47,0.49,0.48
1417583462,0,-4370,4536000,200,6000,,0.47,0.49,0.48
1417583492,0,-4370,4542000,200,6000,,0.47,0.50,0.48
1417583522,0,-4370,4548000,200,6000,,0.47,0.96,0.51
1417583552,0,-4370,4554000,200,6000,,0.24,0.96,0.52
1417583582,0,-4370,4560000,200,6000,,-8.827e-03,0.96,0.51
1417583612,0,-4370,4566000,200,6000,,0.33,0.96,0.48
1417583642,0,-4370,4572000,200,6000,,0.47,0.95,0.48
1417583672,0,-4370,4578000,200,6000,,0.47,0.96,0.48
1417583702,0,-4370,4584000,200,6000,,0.47,0.96,0.48
1417583732,0,-4370,4590000,200,6000,,0.47,0.49,0.48
1417583762,0,-4370,4596000,200,6000,,0.47,0.50,0.48
1417583792,0,-4370,4602000,200,6000,,0.47,0.49,0.48
1417583822,0,-4370,4608000,200,6000,,0.47,0.49,0.48
1417583852,0,-4370,4614000,200,6000,,0.47,0.50,0.48
1417583882,0,-4370,4620000,200,6000,,0.47,0.49,0.48
1417583912,0,-4370,4626000,200,6000,,0.47,0.49,0.48
1417583942,0,-4370,4632000,200,6000,,0.47,0.49,0.48
1417583972,0,-4370,4638000,200,6000,,0.47,0.49,0.48
1417584002,0,-4370,4644000,200,6000,,0.47,0.49,0.48
1417584032,0,-4370,4650000,200,6000,,0.47,0.49,0.48
1417584062,0,-4370,4656000,200,6000,,0.47,0.49,0.48
1417584092,0,-4370,4662000,200,6000,,0.47,0.49,0.48
1417584122,0,-4370,4668000,200,6000,,0.47,0.49,0.48
1417584152,0,-4370,4674000,200,6000,,0.47,0.49,0.48
1417584182,0,-4370,4680000,200,6000,,0.47,0.49,0.48
1417584212,0,-4370,4686000,200,6000,,0.47,0.50,0.48
1417584242,0,-4370,4692000,200,6000,,0.47,0.49,0.48
1417584272,0,-4370,4698000,200,6000,,0.47,0.49,0.48
1417584302,0,-4370,4704000,200,6000,,0.47,0.49,0.48
1417584332,0,-4370,4710000,200,6000,,0.47,0.49,0.48
1417584362,0,-4370,4716000,200,6000,,0.47,0.49,0.48
1417584392,0,-4370,4722000,200,6000,,0.47,0.50,0.48
1417584422,0,-4370,4728000,200,6000,,0.47,0.49,0.48
1417584452,0,-4370,4734000,200,6000,,0.47,0.50,0.48
1417584482,0,-4370,4740000,200,6000,,0.47,0.49,0.48
1417584512,0,-4370,4746000,200,6000,,0.47,0.49,0.48
1417584542,0,-4370,4752000,200,6000,,0.47,0.50,0.48
1417584572,0,-4370,4758000,200,6000,,0.47,0.50,0.48
1417584602,0,-4370,4764000,200,6000,,0.47,0.49,0.48
1417584632,0,-4370,4770000,200,6000,,0.47,0.49,0.48
1417584662,0,-4370,4776000,200,6000,,0.47,0.49,0.48
1417584692,0,-4370,4782000,200,6000,,0.47,0.49,0.48
1417584722,0,-4370,4788000,200,6000,,0.47,0.49,0.48
1417584752,0,-4370,4794000,200,6000,,0.47,0.49,0.48
1417584782,0,-4370,4800000,200,6000,,0.47,0.49,0.48
1417584812,0,-4370,4806000,200,6000,,0.47,0.49,0.48
1417584842,0,-4370,4812000,200,6000,,0.47,0.49,0.48
1417584872,0,-4370,4818000,200,6000,,0.47,0.49,0.48
1417584902,0,-4370,4824000,200,6000,,0.47,0.49,0.48
1417584932,0,-4370,4830000,200,6000,,0.47,0.49,0.48
1417584962,0,-4370,4836000,200,6000,,0.47,0.49,0.48
1417584992,0,-4370,4842000,200,6000,,0.47,0.49,0.48
1417585022,0,-4370,4848000,200,6000,,0.47,0.49,0.48
1417585052,0,-4370,4854000,200,6000,,0.03,0.96,0.84
1417585082,0,-4370,4860000,200,6000,,0.94,0.96,0.96
1417585112,0,-4370,4866000,200,6000,,0.94,0.97,0.96
1417585142,0,-4370,4872000,200,6000,,0.94,0.96,0.96
1417585172,0,-4370,4878000,200,6000,,0.94,0.97,0.96
1417585202,0,-4370,4884000,200,6000,,0.94,0.97,0.96
1417585232,0,-4370,4890000,200,6000,,0.94,0.97,0.96
1417585262,0,-4370,4896000,200,6000,,0.94,0.96,0.96
1417585292,0,-4370,4902000,200,6000,,0.94,0.96,0.96
1417585322,0,-4370,4908000,200,6000,,0.94,0.96,0.96
1417585352,0,-4370,4914000,200,6000,,0.94,0.97,0.96
1417585382,0,-4370,4920000,200,6000,,0.94,0.96,0.96
1417585412,0,-4370,4926000,200,6000,,0.94,0.97,0.96
1417585442,0,-4370,4932000,200,6000,,0.94,0.97,0.96
1417585472,0,-4370,4938000,200,6000,,0.94,0.97,0.96
1417585502,0,-4370,4944000,200,6000,,0.94,0.97,0.96
1417585532,0,-4370,4950000,200,6000,,0.94,0.96,0.96
1417585562,0,-4370,4956000,200,6000,,0.94,0.96,0.96
1417585592,0,-4370,4962000,200,6000,,0.94,0.96,0.96
1417585622,0,-4370,4968000,200,6000,,0.94,0.97,0.96
1417585652,0,-4370,4974000,200,6000,,0.94,0.96,0.96
1417585682,0,-4370,4980000,200,6000,,0.94,0.96,0.96
1417585712,0,-4370,4986000,200,6000,,0.94,0.98,0.96
1417585742,0,-4370,4992000,200,6000,,0.94,0.97,0.96
1417585772,0,-4370,4998000,200,6000,,0.94,0.97,0.96
1417585802,0,-4370,5004000,200,6000,,0.68,0.96,0.90
1417585832,0,-4370,5010000,200,6000,,0.68,0.70,0.70
1417585862,0,-4370,5016000,200,6000,,0.68,0.71,0.70
1417585892,0,-4370,5022000,200,6000,,0.68,0.71,0.70
1417585922,0,-4370,5028000,200,6000,,0.68,0.70,0.70
1417585952,0,-4370,5034000,200,6000,,0.68,0.70,0.70
1417585982,0,-4370,5040000,200,6000,,0.68,0.71,0.70
1417586012,0,-4370,5046000,200,6000,,0.68,0.70,0.70
1417586042,0,-4370,5052000,200,6000,,0.68,0.70,0.70
1417586072,0,-4370,5058000,200,6000,,0.68,0.70,0.70
1417586102,0,-4370,5064000,200,6000,,0.68,0.70,0.70
1417586132,0,-4370,5070000,200,6000,,0.68,0.70,0.70
1417586162,0,-4370,5076000,200,6000,,0.68,0.70,0.70
1417586192,0,-4370,5082000,200,6000,,0.68,0.70,0.70
1417586222,0,-4370,5088000,200,6000,,0.68,0.70,0.70
1417586252,0,-4370,5094000,200,6000,,0.68,0.71,0.70
1417586282,0,-4370,5100000,200,6000,,0.68,0.70,0.70
1417586312,0,-4370,5106000,200,6000,,0.68,0.70,0.70
1417586342,0,-4370,5112000,200,6000,,0.68,0.70,0.70
1417586372,0,-4370,5118000,200,6000,,0.68,0.70,0.70
1417586402,0,-4370,5124000,200,6000,,0.68,0.70,0.70
1417586432,0,-4370,5130000,200,6000,,0.68,0.71,0.70
1417586462,0,-4370,5136000,200,6000,,0.68,0.70,0.70
1417586492,0,-4370,5142000,200,6000,,0.68,0.70,0.70
1417586522,0,-4370,5148000,200,6000,,0.68,0.70,0.70
1417586552,0,-4370,5154000,200,6000,,0.68,0.70,0.70
1417586582,0,-4370,5160000,200,6000,,0.68,0.71,0.70
1417586612,0,-4370,5166000,200,6000,,0.68,0.96,0.70
1417586642,0,-4370,5172000,200,6000,,0.68,0.70,0.70
1417586672,0,-4370,5178000,200,6000,,0.68,0.70,0.70
1417586702,0,-4370,5184000,200,6000,,0.68,0.70,0.70
1417586732,0,-4370,5190000,200,6000,,0.68,0.70,0.70
1417586762,0,-4370,5196000,200,6000,,0.68,0.70,0.70
1417586792,0,-4370,5202000,200,6000,,0.68,0.70,0.70
1417586822,0,-4370,5208000,200,6000,,0.68,0.70,0.70
1417586852,0,-4370,5214000,200,6000,,0.68,0.70,0.70
1417586882,0,-4370,5220000,200,6000,,0.68,0.71,0.70
1417586912,0,-4370,5226000,200,6000,,0.68,0.70,0.70
1417586942,0,-4370,5232000,200,6000,,0.68,0.70,0.70
1417586972,0,-4370,5238000,200,6000,,0.68,0.70,0.70
1417587002,0,-4370,5244000,200,6000,,0.68,0.70,0.70
1417587032,0,-4370,5250000,200,6000,,0.68,0.71,0.70
1417587062,0,-4370,5256000,200,6000,,0.68,0.71,0.70
1417587092,0,-4370,5262000,200,6000,,0.68,0.70,0.70
1417587122,0,-4370,5268000,200,6000,,0.68,0.70,0.70
1417587152,0,-4370,5274000,200,6000,,0.68,0.70,0.70
1417587182,0,-4370,5280000,200,6000,,0.68,0.70,0.70
1417587212,0,-4370,5286000,200,6000,,0.68,0.71,0.70
1417587242,0,-4370,5292000,200,6000,,0.68,0.70,0.70
1417587272,0,-4370,5298000,200,6000,,0.68,0.70,0.70
1417587302,0,-4370,5304000,200,6000,,0.68,0.70,0.70
1417587332,0,-4370,5310000,200,6000,,0.68,0.70,0.70
1417587362,0,-4370,5316000,200,6000,,0.68,0.70,0.70
1417587392,0,-4370,5322000,200,6000,,0.68,0.71,0.70
1417587422,0,-4370,5328000,200,6000,,0.68,0.70,0.70
1417587452,0,-4370,5334000,200,6000,,0.68,0.70,0.70
1417587482,0,-4370,5340000,200,6000,,0.68,0.70,0.70
1417587512,0,-4370,5346000,200,6000,,0.68,0.70,0.70
