1299634613,0,-4370,2472000,200,6000,,0.23,0.45,0.25
1299634643,0,-4370,2478000,200,6000,,0.23,0.45,0.24
1299634673,0,-4370,2484000,200,6000,,0.23,0.45,0.24
1299634703,0,-4370,2490000,200,6000,,0.23,0.45,0.24
1299634733,0,-4370,2496000,200,6000,,0.23,0.45,0.24
1299634763,0,-4370,2502000,200,6000,,0.23,0.45,0.25
1299634793,0,-4370,2508000,200,6000,,0.23,0.45,0.24
1299634823,0,-4370,2514000,200,6000,,0.23,0.45,0.24
1299634853,0,-4370,2520000,200,6000,,0.23,0.45,0.24
1299634883,0,-4370,2526000,200,6000,,0.23,0.45,0.24
1299634913,0,-4370,2532000,200,6000,,0.23,0.45,0.24
1299634943,0,-4370,2538000,200,6000,,0.23,0.45,0.24
1299634973,0,-4370,2544000,200,6000,,0.23,0.45,0.24
1299635003,0,-4370,2550000,200,6000,,0.23,0.45,0.24
1299635033,0,-4370,2556000,200,6000,,0.23,0.45,0.24
1299635063,0,-4370,2562000,200,6000,,0.23,0.45,0.24
1299635093,0,-4370,2568000,200,6000,,0.23,0.45,0.24
1299635123,0,-4370,2574000,200,6000,,0.23,0.45,0.24
1299635153,0,-4370,2580000,200,6000,,0.23,0.45,0.24
1299635183,0,-4370,2586000,200,6000,,0.23,0.45,0.24
1299635213,0,-4370,2592000,200,6000,,0.23,0.45,0.24
1299635243,0,-4370,2598000,200,6000,,0.23,0.45,0.24
1299635273,0,-4370,2604000,200,6000,,0.23,0.45,0.24
1299635303,0,-4370,2610000,200,6000,,-0.01,0.60,0.21
1299635333,0,-4370,2616000,200,6000,,0.23,0.24,0.24
1299635363,0,-4370,2622000,200,6000,,-0.01,0.24,0.14
1299635393,0,-4370,2628000,200,6000,,-0.01,0.24,0.22
1299635423,0,-4370,2634000,200,6000,,-0.01,0.24,0.24
1299635453,0,-4370,2640000,200,6000,,0.23,0.24,0.24
1299635483,0,-4370,2646000,200,6000,,0.23,0.25,0.24
1299635513,0,-4370,2652000,200,6000,,0.23,0.24,0.24
1299635543,0,-4370,2658000,200,6000,,0.23,0.24,0.24
1299635573,0,-4370,2664000,200,6000,,0.23,0.24,0.24
1299635603,0,-4370,2670000,200,6000,,0.23,0.24,0.24
1299635633,0,-4370,2676000,200,6000,,0.23,0.25,0.24
1299635663,0,-4370,2682000,200,6000,,0.23,0.24,0.24
1299635693,0,-4370,2688000,200,6000,,0.23,0.24,0.24
1299635723,0,-4370,2694000,200,6000,,0.23,0.24,0.24
1299635753,0,-4370,2700000,200,6000,,0.23,0.25,0.24
1299635783,0,-4370,2706000,200,6000,,0.23,0.24,0.24
1299635813,0,-4370,2712000,200,6000,,0.23,0.24,0.24
1299635843,0,-4370,2718000,200,6000,,0.23,0.24,0.24
1299635873,0,-4370,2724000,200,6000,,0.23,0.25,0.24
1299635903,0,-4370,2730000,200,6000,,0.23,0.24,0.24
1299635933,0,-4370,2736000,200,6000,,0.23,0.24,0.24
1299635963,0,-4370,2742000,200,6000,,0.23,0.24,0.24
1299635993,0,-4370,2748000,200,6000,,0.23,0.25,0.24
1299636023,0,-4370,2754000,200,6000,,0.23,0.24,0.24
1299636053,0,-4370,2760000,200,6000,,0.23,0.24,0.24
1299636083,0,-4370,2766000,200,6000,,0.23,0.24,0.24
1299636113,0,-4370,2772000,200,6000,,0.23,0.25,0.24
1299636143,0,-4370,2778000,200,6000,,0.23,0.24,0.24
1299636173,0,-4370,2784000,200,6000,,0.23,0.25,0.24
1299636203,0,-4370,2790000,200,6000,,0.23,0.24,0.24
1299636233,0,-4370,2796000,200,6000,,0.23,0.25,0.24
1299636263,0,-4370,2802000,200,6000,,0.23,0.24,0.24
1299636293,0,-4370,2808000,200,6000,,0.23,0.24,0.24
1299636323,0,-4370,2814000,200,6000,,0.23,0.24,0.24
1299636353,0,-4370,2820000,200,6000,,0.23,0.24,0.24
1299636383,0,-4370,2826000,200,6000,,0.23,0.25,0.24
1299636413,0,-4370,2832000,200,6000,,0.23,0.25,0.24
1299636443,0,-4370,2838000,200,6000,,0.23,0.24,0.24
1299636473,0,-4370,2844000,200,6000,,0.23,0.24,0.24
1299636503,0,-4370,2850000,200,6000,,0.23,0.25,0.24
1299636533,0,-4370,2856000,200,6000,,0.23,0.24,0.24
1299636563,0,-4370,2862000,200,6000,,0.23,0.24,0.24
1299636593,0,-4370,2868000,200,6000,,0.23,0.24,0.24
1299636623,0,-4370,2874000,200,6000,,0.23,0.25,0.24
1299636653,0,-4370,2880000,200,6000,,0.23,0.24,0.24
1299636683,0,-4370,2886000,200,6000,,0.23,0.24,0.24
1299636713,0,-4370,2892000,200,6000,,0.23,0.24,0.24
1299636743,0,-4370,2898000,200,6000,,0.23,0.25,0.24
1299636773,0,-4370,2904000,200,6000,,0.23,0.24,0.24
1299636803,0,-4370,2910000,200,6000,,0.23,0.24,0.24
1299636833,0,-4370,2916000,200,6000,,0.23,0.24,0.24
1299636863,0,-4370,2922000,200,6000,,0.23,0.25,0.24
1299636893,0,-4370,2928000,200,6000,,0.23,0.24,0.24
1299636923,0,-4370,2934000,200,6000,,0.23,0.24,0.24
1299636953,0,-4370,2940000,200,6000,,0.23,0.24,0.24
1299636983,0,-4370,2946000,200,6000,,0.23,0.25,0.24
1299637013,0,-4370,2952000,200,6000,,0.23,0.25,0.24
1299637043,0,-4370,2958000,200,6000,,0.23,0.24,0.24
1299637073,0,-4370,2964000,200,6000,,0.23,0.24,0.24
1299637103,0,-4370,2970000,200,6000,,0.23,0.24,0.24
1299637133,0,-4370,2976000,200,6000,,0.23,0.25,0.24
1299637163,0,-4370,2982000,200,6000,,0.23,0.24,0.24
1299637193,0,-4370,2988000,200,6000,,0.23,0.24,0.24
1299637223,0,-4370,2994000,200,6000,,0.23,0.24,0.24
1299637253,0,-4370,3000000,200,6000,,0.23,0.25,0.24
1299637283,0,-4370,3006000,200,6000,,0.23,0.24,0.24
1299637313,0,-4370,3012000,200,6000,,0.23,0.24,0.24
1299637343,0,-4370,3018000,200,6000,,0.23,0.24,0.24
1299637373,0,-4370,3024000,200,6000,,0.23,0.25,0.24
1299637403,0,-4370,3030000,200,6000,,0.23,0.24,0.24
1299637433,0,-4370,3036000,200,6000,,0.23,0.24,0.24
1299637463,0,-4370,3042000,200,6000,,0.23,0.24,0.24
1299637493,0,-4370,3048000,200,6000,,0.23,0.25,0.24
1299637523,0,-4370,3054000,200,6000,,0.23,0.24,0.24
1299637553,0,-4370,3060000,200,6000,,0.23,0.24,0.24
1299637583,0,-4370,3066000,200,6000,,0.23,0.24,0.24
1299637613,0,-4370,3072000,200,6000,,0.23,0.25,0.24
1299637643,0,-4370,3078000,200,6000,,0.23,0.25,0.24
1299637673,0,-4370,3084000,200,6000,,0.23,0.25,0.24
1299637703,0,-4370,3090000,200,6000,,0.23,0.24,0.24
1299637733,0,-4370,3096000,200,6000,,0.23,0.24,0.24
1299637763,0,-4370,3102000,200,6000,,0.23,0.25,0.24
1299637793,0,-4370,3108000,200,6000,,0.23,0.24,0.24
1299637823,0,-4370,3114000,200,6000,,0.23,0.24,0.24
1299637853,0,-4370,3120000,200,6000,,0.23,0.24,0.24
1299637883,0,-4370,3126000,200,6000,,0.23,0.25,0.24
1299637913,0,-4370,3132000,200,6000,,0.23,0.25,0.24
1299637943,0,-4370,3138000,200,6000,,0.23,0.25,0.24
1299637973,0,-4370,3144000,200,6000,,0.23,0.24,0.24
1299638003,0,-4370,3150000,200,6000,,0.23,0.25,0.24
1299638033,0,-4370,3156000,200,6000,,0.23,0.24,0.24
1299638063,0,-4370,3162000,200,6000,,0.23,0.24,0.24
1299638093,0,-4370,3168000,200,6000,,0.23,0.25,0.24
1299638123,0,-4370,3174000,200,6000,,0.23,0.25,0.24
1299638153,0,-4370,3180000,200,6000,,0.23,0.24,0.24
1299638183,0,-4370,3186000,200,6000,,0.23,0.24,0.24
1299638213,0,-4370,3192000,200,6000,,0.23,0.24,0.24
1299638243,0,-4370,3198000,200,6000,,0.23,0.25,0.24
1299638273,0,-4370,3204000,200,6000,,0.23,0.24,0.24
1299638303,0,-4370,3210000,200,6000,,0.23,0.24,0.24
1299638333,0,-4370,3216000,200,6000,,0.23,0.24,0.24
1299638363,0,-4370,3222000,200,6000,,0.23,0.24,0.24
1299638393,0,-4370,3228000,200,6000,,0.23,0.25,0.24
1299638423,0,-4370,3234000,200,6000,,0.23,0.24,0.24
1299638453,0,-4370,3240000,200,6000,,0.23,0.24,0.24
1299638483,0,-4370,3246000,200,6000,,0.23,0.24,0.24
1299638513,0,-4370,3252000,200,6000,,0.23,0.25,0.24
1299638543,0,-4370,3258000,200,6000,,0.23,0.24,0.24
1299638573,0,-4370,3264000,200,6000,,0.23,0.24,0.24
1299638603,0,-4370,3270000,200,6000,,-0.01,0.24,0.21
1299638633,0,-4370,3276000,200,6000,,0.23,0.25,0.24
1299638663,0,-4370,3282000,200,6000,,0.23,0.24,0.24
1299638693,0,-4370,3288000,200,6000,,0.23,0.24,0.24
1299638723,0,-4370,3294000,200,6000,,0.23,0.24,0.24
1299638753,0,-4370,3300000,200,6000,,0.23,0.25,0.24
1299638783,0,-4370,3306000,200,6000,,0.23,0.24,0.24
1299638813,0,-4370,3312000,200,6000,,0.23,0.25,0.24
1299638843,0,-4370,3318000,200,6000,,0.23,0.24,0.24
1299638873,0,-4370,3324000,200,6000,,0.23,0.25,0.24
1299638903,0,-4370,3330000,200,6000,,0.23,0.24,0.24
1299638933,0,-4370,3336000,200,6000,,0.23,0.24,0.24
1299638963,0,-4370,3342000,200,6000,,0.23,0.24,0.24
1299638993,0,-4370,3348000,200,6000,,0.23,0.25,0.24
1299639023,0,-4370,3354000,200,6000,,0.23,0.25,0.24
1299639053,0,-4370,3360000,200,6000,,0.23,0.24,0.24
1299639083,0,-4370,3366000,200,6000,,0.23,0.24,0.24
1299639113,0,-4370,3372000,200,6000,,0.23,0.24,0.24
1299639143,0,-4370,3378000,200,6000,,0.23,0.25,0.24
1299639173,0,-4370,3384000,200,6000,,0.23,0.24,0.24
1299639203,0,-4370,3390000,200,6000,,0.23,0.24,0.24
1299639233,0,-4370,3396000,200,6000,,0.23,0.24,0.24
1299639263,0,-4370,3402000,200,6000,,0.23,0.25,0.24
1299639293,0,-4370,3408000,200,6000,,0.23,0.24,0.24
1299639323,0,-4370,3414000,200,6000,,0.23,0.24,0.24
1299639353,0,-4370,3420000,200,6000,,0.23,0.24,0.24
1299639383,0,-4370,3426000,200,6000,,0.23,0.25,0.24
1299639413,0,-4370,3432000,200,6000,,0.23,0.24,0.24
1299639443,0,-4370,3438000,200,6000,,0.23,0.24,0.24
1299639473,0,-4370,3444000,200,6000,,0.23,0.24,0.24
1299639503,0,-4370,3450000,200,6000,,0.23,0.25,0.24
1299639533,0,-4370,3456000,200,6000,,0.23,0.24,0.24
1299639563,0,-4370,3462000,200,6000,,0.23,0.24,0.24
1299639593,0,-4370,3468000,200,6000,,0.23,0.24,0.24
1299639623,0,-4370,3474000,200,6000,,0.23,0.25,0.24
1299639653,0,-4370,3480000,200,6000,,0.23,0.24,0.24
1299639683,0,-4370,3486000,200,6000,,0.23,0.24,0.24
1299639713,0,-4370,3492000,200,6000,,0.23,0.25,0.24
1299639743,0,-4370,3498000,200,6000,,0.23,0.24,0.24
1299639773,0,-4370,3504000,200,6000,,0.23,0.25,0.24
1299639803,0,-4370,3510000,200,6000,,0.23,0.24,0.24
1299639833,0,-4370,3516000,200,6000,,0.23,0.24,0.24
1299639863,0,-4370,3522000,200,6000,,0.23,0.24,0.24
1299639893,0,-4370,3528000,200,6000,,0.23,0.25,0.24
1299639923,0,-4370,3534000,200,6000,,0.23,0.24,0.24
1299639953,0,-4370,3540000,200,6000,,0.23,0.24,0.24
1299639983,0,-4370,3546000,200,6000,,0.23,0.24,0.24
1299640013,0,-4370,3552000,200,6000,,0.23,0.25,0.24
1299640043,0,-4370,3558000,200,6000,,0.23,0.24,0.24
1299640073,0,-4370,3564000,200,6000,,0.23,0.24,0.24
1299640103,0,-4370,3570000,200,6000,,0.23,0.24,0.24
1299640133,0,-4370,3576000,200,6000,,0.23,0.25,0.24
1299640163,0,-4370,3582000,200,6000,,0.23,0.24,0.24
1299640193,0,-4370,3588000,200,6000,,0.23,0.24,0.24
1299640223,0,-4370,3594000,200,6000,,0.23,0.24,0.24
1299640253,0,-4370,3600000,200,6000,,0.23,0.25,0.24
1299640283,0,-4370,3606000,200,6000,,0.23,0.24,0.24
1299640313,0,-4370,3612000,200,6000,,0.23,0.24,0.24
1299640343,0,-4370,3618000,200,6000,,0.23,0.24,0.24
1299640373,0,-4370,3624000,200,6000,,0.23,0.25,0.24
1299640403,0,-4370,3630000,200,6000,,0.23,0.24,0.24
1299640433,0,-4370,3636000,200,6000,,0.23,0.24,0.24
1299640463,0,-4370,3642000,200,6000,,0.23,0.24,0.24
1299640493,0,-4370,3648000,200,6000,,-0.01,0.43,0.23
1299640523,0,-4370,3654000,200,6000,,0.23,0.25,0.24
1299640553,0,-4370,3660000,200,6000,,0.23,0.24,0.24
1299640583,0,-4370,3666000,200,6000,,0.23,0.24,0.24
1299640613,0,-4370,3672000,200,6000,,0.23,0.24,0.24
1299640643,0,-4370,3678000,200,6000,,0.23,0.25,0.24
1299640673,0,-4370,3684000,200,6000,,0.23,0.25,0.24
1299640703,0,-4370,3690000,200,6000,,0.23,0.24,0.24
1299640733,0,-4370,3696000,200,6000,,0.23,0.24,0.24
1299640763,0,-4370,3702000,200,6000,,0.23,0.25,0.24
1299640793,0,-4370,3708000,200,6000,,0.23,0.24,0.24
1299640823,0,-4370,3714000,200,6000,,0.23,0.24,0.24
1299640853,0,-4370,3720000,200,6000,,0.23,0.24,0.24
1299640883,0,-4370,3726000,200,6000,,0.23,0.25,0.24
1299640913,0,-4370,3732000,200,6000,,0.23,0.24,0.24
1299640943,0,-4370,3738000,200,6000,,0.23,0.24,0.24
1299640973,0,-4370,3744000,200,6000,,0.23,0.24,0.24
1299641003,0,-4370,3750000,200,6000,,0.23,0.25,0.24
1299641033,0,-4370,3756000,200,6000,,0.23,0.24,0.24
1299641063,0,-4370,3762000,200,6000,,0.23,0.24,0.24
1299641093,0,-4370,3768000,200,6000,,0.23,0.24,0.24
1299641123,0,-4370,3774000,200,6000,,0.23,0.25,0.24
1299641153,0,-4370,3780000,200,6000,,0.23,0.25,0.24
1299641183,0,-4370,3786000,200,6000,,0.23,0.24,0.24
1299641213,0,-4370,3792000,200,6000,,0.23,0.24,0.24
1299641243,0,-4370,3798000,200,6000,,0.23,0.24,0.24
1299641273,0,-4370,3804000,200,6000,,0.23,0.25,0.24
1299641303,0,-4370,3810000,200,6000,,0.23,0.24,0.24
1299641333,0,-4370,3816000,200,6000,,0.23,0.24,0.24
1299641363,0,-4370,3822000,200,6000,,0.23,0.24,0.24
1299641393,0,-4370,3828000,200,6000,,0.23,0.25,0.24
1299641423,0,-4370,3834000,200,6000,,0.23,0.24,0.24
1299641453,0,-4370,3840000,200,6000,,0.23,0.24,0.24
1299641483,0,-4370,3846000,200,6000,,0.23,0.24,0.24
1299641513,0,-4370,3852000,200,6000,,0.23,0.25,0.24
1299641543,0,-4370,3858000,200,6000,,0.23,0.24,0.24
1299641573,0,-4370,3864000,200,6000,,0.23,0.24,0.24
1299641603,0,-4370,3870000,200,6000,,0.23,0.25,0.24
1299641633,0,-4370,3876000,200,6000,,0.23,0.25,0.24
1299641663,0,-4370,3882000,200,6000,,0.23,0.24,0.24
1299641693,0,-4370,3888000,200,6000,,0.23,0.24,0.24
1299641723,0,-4370,3894000,200,6000,,0.23,0.24,0.24
1299641753,0,-4370,3900000,200,6000,,0.23,0.25,0.24
1299641783,0,-4370,3906000,200,6000,,0.23,0.24,0.24
1299641813,0,-4370,3912000,200,6000,,0.23,0.24,0.24
1299641843,0,-4370,3918000,200,6000,,0.23,0.24,0.24
1299641873,0,-4370,3924000,200,6000,,0.23,0.24,0.24
1299641903,0,-4370,3930000,200,6000,,0.23,0.25,0.24
1299641933,0,-4370,3936000,200,6000,,0.23,0.24,0.24
1299641963,0,-4370,3942000,200,6000,,0.23,0.24,0.24
1299641993,0,-4370,3948000,200,6000,,0.23,0.24,0.24
1299642023,0,-4370,3954000,200,6000,,0.23,0.24,0.24
1299642053,0,-4370,3960000,200,6000,,0.23,0.24,0.24
1299642083,0,-4370,3966000,200,6000,,0.23,0.24,0.24
1299642113,0,-4370,3972000,200,6000,,0.23,0.24,0.24
1299642143,0,-4370,3978000,200,6000,,0.23,0.25,0.24
1299642173,0,-4370,3984000,200,6000,,0.23,0.24,0.24
1299642203,0,-4370,3990000,200,6000,,0.23,0.24,0.24
1299642233,0,-4370,3996000,200,6000,,0.23,0.24,0.24
1299642263,0,-4370,4002000,200,6000,,0.23,0.25,0.24
1299642293,0,-4370,4008000,200,6000,,0.23,0.24,0.24
1299642323,0,-4370,4014000,200,6000,,0.23,0.24,0.24
1299642353,0,-4370,4020000,200,6000,,0.23,0.24,0.24
1299642383,0,-4370,4026000,200,6000,,0.23,0.25,0.24
1299642413,0,-4370,4032000,200,6000,,0.23,0.24,0.24
1299642443,0,-4370,4038000,200,6000,,0.23,0.25,0.24
1299642473,0,-4370,4044000,200,6000,,0.23,0.24,0.24
1299642503,0,-4370,4050000,200,6000,,0.23,0.25,0.24
1299642533,0,-4370,4056000,200,6000,,0.23,0.25,0.24
1299642563,0,-4370,4062000,200,6000,,0.23,0.24,0.24
1299642593,0,-4370,4068000,200,6000,,0.23,0.24,0.24
1299642623,0,-4370,4074000,200,6000,,0.23,0.24,0.24
1299642653,0,-4370,4080000,200,6000,,0.23,0.25,0.24
1299642683,0,-4370,4086000,200,6000,,0.23,0.24,0.24
1299642713,0,-4370,4092000,200,6000,,0.23,0.24,0.24
1299642743,0,-4370,4098000,200,6000,,0.23,0.24,0.24
1299642773,0,-4370,4104000,200,6000,,0.23,0.25,0.24
1299642803,0,-4370,4110000,200,6000,,0.23,0.24,0.24
1299642833,0,-4370,4116000,200,6000,,0.23,0.24,0.24
1299642863,0,-4370,4122000,200,6000,,0.23,0.24,0.24
1299642893,0,-4370,4128000,200,6000,,0.23,0.25,0.24
1299642923,0,-4370,4134000,200,6000,,0.23,0.24,0.24
1299642953,0,-4370,4140000,200,6000,,0.23,0.24,0.24
1299642983,0,-4370,4146000,200,6000,,0.23,0.24,0.24
1299643013,0,-4370,4152000,200,6000,,0.23,0.25,0.24
1299643043,0,-4370,4158000,200,6000,,0.23,0.24,0.24
1299643073,0,-4370,4164000,200,6000,,0.23,0.24,0.24
1299643103,0,-4370,4170000,200,6000,,0.23,0.24,0.24
1299643133,0,-4370,4176000,200,6000,,0.23,0.25,0.24
1299643163,0,-4370,4182000,200,6000,,0.23,0.24,0.24
1299643193,0,-4370,4188000,200,6000,,0.23,0.45,0.24
1299643223,0,-4370,4194000,200,6000,,-0.01,0.45,0.25
1299643253,0,-4370,4200000,200,6000,,0.23,0.24,0.24
1299643283,0,-4370,4206000,200,6000,,0.23,0.25,0.24
1299643313,0,-4370,4212000,200,6000,,0.23,0.24,0.24
1299643343,0,-4370,4218000,200,6000,,0.23,0.24,0.24
1299643373,0,-4370,4224000,200,6000,,0.23,0.24,0.24
1299643403,0,-4370,4230000,200,6000,,-0.01,0.25,0.24
1299643433,0,-4370,4236000,200,6000,,-0.01,0.45,0.41
1299643463,0,-4370,4242000,200,6000,,0.44,0.45,0.45
1299643493,0,-4370,4248000,200,6000,,0.44,0.45,0.45
1299643523,0,-4370,4254000,200,6000,,0.44,0.46,0.45
1299643553,0,-4370,4260000,200,6000,,0.43,0.45,0.45
1299643583,0,-4370,4266000,200,6000,,0.44,0.45,0.45
1299643613,0,-4370,4272000,200,6000,,0.44,0.45,0.45
1299643643,0,-4370,4278000,200,6000,,0.44,0.46,0.45
1299643673,0,-4370,4284000,200,6000,,0.44,0.45,0.45
1299643703,0,-4370,4290000,200,6000,,0.44,0.45,0.45
1299643733,0,-4370,4296000,200,6000,,0.44,0.45,0.45
1299643763,0,-4370,4302000,200,6000,,-0.01,0.85,0.16
1299643793,0,-4370,4308000,200,6000,,-0.01,-4.186e-03,-8.12128e-03
1299643823,0,-4370,4314000,200,6000,,-0.01,-3.731e-03,-8.101988e-03
1299643853,0,-4370,4320000,200,6000,,-0.01,-4.459e-03,-8.101199e-03
1299643883,0,-4370,4326000,200,6000,,-0.01,2.093e-03,-8.09533e-03
1299643913,0,-4370,4332000,200,6000,,-0.01,-8.19e-04,-8.111467e-03
1299643943,0,-4370,4338000,200,6000,,-0.01,-4.55e-03,-8.111391e-03
1299643973,0,-4370,4344000,200,6000,,-0.01,-4.277e-03,-8.128757e-03
1299644003,0,-4370,4350000,200,6000,,-0.01,-3.913e-03,-8.126861e-03
1299644033,0,-4370,4356000,200,6000,,-0.01,3.094e-03,-8.104338e-03
1299644063,0,-4370,4362000,200,6000,,-0.01,-2.366e-03,-8.142559e-03
1299644093,0,-4370,4368000,200,6000,,-0.01,-3.822e-03,-8.120097e-03
1299644123,0,-4370,4374000,200,6000,,-0.01,-4.095e-03,-8.111406e-03
1299644153,0,-4370,4380000,200,6000,,-0.01,4.459e-03,-8.103004e-03
1299644183,0,-4370,4386000,200,6000,,-0.01,-4.55e-03,-8.115213e-03
1299644213,0,-4370,4392000,200,6000,,-0.01,-4.186e-03,-8.132989e-03
1299644243,0,-4370,4398000,200,6000,,-0.01,-4.459e-03,-8.122387e-03
1299644273,0,-4370,4404000,200,6000,,-0.01,2.093e-03,-8.123616e-03
1299644303,0,-4370,4410000,200,6000,,-0.01,-4.186e-03,-8.148701e-03
1299644333,0,-4370,4416000,200,6000,,-0.01,-3.913e-03,-8.128621e-03
1299644363,0,-4370,4422000,200,6000,,-0.01,-4.641e-03,-8.112938e-03
1299644393,0,-4370,4428000,200,6000,,-0.01,0.46,0.29
1299644423,0,-4370,4434000,200,6000,,0.43,0.45,0.45
1299644453,0,-4370,4440000,200,6000,,0.44,0.45,0.45
1299644483,0,-4370,4446000,200,6000,,0.44,0.45,0.45
1299644513,0,-4370,4452000,200,6000,,0.44,0.46,0.45
1299644543,0,-4370,4458000,200,6000,,0.44,0.45,0.45
1299644573,0,-4370,4464000,200,6000,,0.44,0.45,0.45
1299644603,0,-4370,4470000,200,6000,,0.44,0.45,0.45
1299644633,0,-4370,4476000,200,6000,,0.04,0.46,0.45
1299644663,0,-4370,4482000,200,6000,,0.44,0.46,0.45
1299644693,0,-4370,4488000,200,6000,,0.44,0.46,0.45
1299644723,0,-4370,4494000,200,6000,,0.44,0.45,0.45
1299644753,0,-4370,4500000,200,6000,,0.44,0.45,0.45
1299644783,0,-4370,4506000,200,6000,,-0.01,0.46,0.31
1299644813,0,-4370,4512000,200,6000,,0.23,0.24,0.24
1299644843,0,-4370,4518000,200,6000,,0.23,0.24,0.24
1299644873,0,-4370,4524000,200,6000,,0.23,0.24,0.24
1299644903,0,-4370,4530000,200,6000,,0.23,0.25,0.24
1299644933,0,-4370,4536000,200,6000,,0.23,0.24,0.24
1299644963,0,-4370,4542000,200,6000,,0.23,0.24,0.24
1299644993,0,-4370,4548000,200,6000,,0.23,0.24,0.24
1299645023,0,-4370,4554000,200,6000,,0.23,0.25,0.24
1299645053,0,-4370,4560000,200,6000,,0.23,0.24,0.24
1299645083,0,-4370,4566000,200,6000,,0.23,0.25,0.24
1299645113,0,-4370,4572000,200,6000,,0.23,0.24,0.24
1299645143,0,-4370,4578000,200,6000,,0.23,0.25,0.24
1299645173,0,-4370,4584000,200,6000,,0.23,0.24,0.24
1299645203,0,-4370,4590000,200,6000,,0.23,0.24,0.24
1299645233,0,-4370,4596000,200,6000,,0.23,0.24,0.24
1299645263,0,-4370,4602000,200,6000,,0.23,0.25,0.24
1299645293,0,-4370,4608000,200,6000,,0.23,0.25,0.24
1299645323,0,-4370,4614000,200,6000,,0.23,0.24,0.24
1299645353,0,-4370,4620000,200,6000,,0.23,0.24,0.24
1299645383,0,-4370,4626000,200,6000,,0.23,0.24,0.24
1299645413,0,-4370,4632000,200,6000,,0.23,0.25,0.24
1299645443,0,-4370,4638000,200,6000,,0.23,0.24,0.24
1299645473,0,-4370,4644000,200,6000,,0.23,0.24,0.24
1299645503,0,-4370,4650000,200,6000,,0.23,0.24,0.24
1299645533,0,-4370,4656000,200,6000,,-0.01,0.46,0.36
1299645563,0,-4370,4662000,200,6000,,0.44,0.45,0.45
1299645593,0,-4370,4668000,200,6000,,0.44,0.45,0.45
1299645623,0,-4370,4674000,200,6000,,0.44,0.45,0.45
1299645653,0,-4370,4680000,200,6000,,0.43,0.46,0.45
1299645683,0,-4370,4686000,200,6000,,0.44,0.45,0.45
1299645713,0,-4370,4692000,200,6000,,0.44,0.45,0.45
1299645743,0,-4370,4698000,200,6000,,0.44,0.45,0.45
1299645773,0,-4370,4704000,200,6000,,0.44,0.46,0.45
1299645803,0,-4370,4710000,200,6000,,0.44,0.45,0.45
1299645833,0,-4370,4716000,200,6000,,0.44,0.45,0.45
1299645863,0,-4370,4722000,200,6000,,0.44,0.45,0.45
1299645893,0,-4370,4728000,200,6000,,0.44,0.46,0.45
1299645923,0,-4370,4734000,200,6000,,0.44,0.45,0.45
1299645953,0,-4370,4740000,200,6000,,0.44,0.45,0.45
1299645983,0,-4370,4746000,200,6000,,0.44,0.45,0.45
1299646013,0,-4370,4752000,200,6000,,0.44,0.45,0.45
1299646043,0,-4370,4758000,200,6000,,0.44,0.46,0.45
1299646073,0,-4370,4764000,200,6000,,0.44,0.45,0.45
1299646103,0,-4370,4770000,200,6000,,-9.555e-03,0.45,0.44
1299646133,0,-4370,4776000,200,6000,,0.44,0.45,0.45
1299646163,0,-4370,4782000,200,6000,,0.44,0.46,0.45
1299646193,0,-4370,4788000,200,6000,,0.44,0.45,0.45
1299646223,0,-4370,4794000,200,6000,,0.44,0.45,0.45
1299646253,0,-4370,4800000,200,6000,,0.44,0.45,0.45
1299646283,0,-4370,4806000,200,6000,,0.43,0.46,0.45
1299646313,0,-4370,4812000,200,6000,,0.44,0.45,0.45
1299646343,0,-4370,4818000,200,6000,,0.44,0.46,0.45
1299646373,0,-4370,4824000,200,6000,,0.44,0.45,0.45
1299646403,0,-4370,4830000,200,6000,,0.44,0.46,0.45
1299646433,0,-4370,4836000,200,6000,,0.44,0.45,0.45
1299646463,0,-4370,4842000,200,6000,,0.44,0.45,0.45
1299646493,0,-4370,4848000,200,6000,,0.44,0.45,0.45
1299646523,0,-4370,4854000,200,6000,,0.44,0.46,0.45
1299646553,0,-4370,4860000,200,6000,,0.44,0.45,0.45
1299646583,0,-4370,4866000,200,6000,,0.43,0.45,0.45
1299646613,0,-4370,4872000,200,6000,,0.44,0.45,0.45
1299646643,0,-4370,4878000,200,6000,,0.44,0.46,0.45
1299646673,0,-4370,4884000,200,6000,,0.44,0.46,0.45
1299646703,0,-4370,4890000,200,6000,,0.44,0.45,0.45
1299646733,0,-4370,4896000,200,6000,,0.44,0.45,0.45
1299646763,0,-4370,4902000,200,6000,,0.44,0.45,0.45
1299646793,0,-4370,4908000,200,6000,,0.44,0.46,0.45
1299646823,0,-4370,4914000,200,6000,,0.44,0.45,0.45
1299646853,0,-4370,4920000,200,6000,,0.44,0.45,0.45
1299646883,0,-4370,4926000,200,6000,,0.44,0.45,0.45
1299646913,0,-4370,4932000,200,6000,,0.44,0.46,0.45
1299646943,0,-4370,4938000,200,6000,,-0.01,0.45,0.42
1299646973,0,-4370,4944000,200,6000,,-0.01,0.45,-2.017743e-03
1299647003,0,-4370,4950000,200,6000,,-0.01,-3.731e-03,-8.155996e-03
1299647033,0,-4370,4956000,200,6000,,-0.01,2.73e-03,-8.104187e-03
1299647063,0,-4370,4962000,200,6000,,-0.01,-3.913e-03,-8.119718e-03
